Datetime,T_amb,T_20cm,T_30cm,T_10cm,Humidity,v_wind,dir_wind,P_atm,R_Wm2,dir_wind_(bin),dir_wind_(discrete),v_max,dir_max,v_min,dir_min,v_wind_rd,v_max_rd,v_min_rd
2021-04-30 15:15:00,6.777635406666666,5.3125,7.0625,4.370833333333334,7.024393660000002,18.076759574124143,352.57609794225493,0.60526142,684.9136392600001,NNW,345.0,26.5541,0.0,3.6210000000000004,352.0,20,25,5
2021-04-30 15:30:00,7.0529123333333335,5.295833333333333,7.054166666666666,4.779166666666667,7.350931753333333,22.8946279624932,345.50052795246216,0.6056554733333334,666.01496982,NNW,345.0,33.7961,341.0,12.07,326.0,25,35,10
2021-04-30 15:45:00,7.561997433333333,5.254166666666666,7.058333333333334,5.183333333333334,7.658142039999999,26.680619218317375,346.57293535417307,0.6053599333333335,662.75657138,NNW,345.0,35.0031,332.0,15.6911,358.0,25,35,15
2021-04-30 16:00:00,7.498362433333332,5.25,7.0625,5.570833333333334,8.2934163,23.299789183699023,348.07066386232304,0.6057539866666668,649.5926797733334,NNW,345.0,35.0031,352.0,8.449,343.0,25,35,10
2021-04-30 16:15:00,7.541262513333335,5.225,7.058333333333334,5.945833333333334,8.835611926666667,26.48387266990748,345.5206512653847,0.6053599333333334,629.1300129933333,NNW,345.0,33.7961,350.0,19.3121,331.0,25,35,20
2021-04-30 16:30:00,7.757908833333334,5.1875,7.05,6.308333333333334,8.8157755,24.250353804884938,349.52236650637894,0.6054584466666667,599.8045287799999,NNW,345.0,35.0031,342.0,19.3121,2.0,25,35,20
2021-04-30 16:45:00,7.38539068,5.1875,7.054166666666666,6.645833333333333,8.934285446666669,19.752557756174763,326.16366787583286,0.6057539866666667,561.3555012666667,NW,322.5,30.1751,323.0,7.242000000000001,355.0,20,30,5
2021-04-30 17:00:00,7.308169753333333,5.1875,7.041666666666667,6.958333333333333,10.439310659999999,21.654406414292534,296.7288751810383,0.60555696,509.35158688666667,WNW,300.0,28.9681,300.0,14.4841,324.0,20,30,15
2021-04-30 17:15:00,7.0600631133333325,5.1875,7.041666666666667,7.254166666666666,13.454956013333334,22.753815175999122,285.37058498861325,0.60555696,449.7882018733333,W,277.5,31.3821,267.0,12.07,320.0,25,30,10
2021-04-30 17:30:00,6.608893773333334,5.154166666666667,7.041666666666667,7.520833333333333,14.6965128,26.711140125278856,269.8710599953885,0.6053599333333335,379.79797765999996,W,277.5,33.7961,284.0,22.9331,271.0,25,35,25
2021-04-30 17:45:00,6.026878299999999,5.141666666666667,7.045833333333333,7.7625,16.379557246666664,28.829707076423695,264.5761434409917,0.60526142,300.81459751999995,WSW,255.0,36.2102,262.0,24.1401,262.0,30,35,25
2021-04-30 18:00:00,5.5692743400000015,5.125,7.0375,7.975,17.705037373333333,27.38022186550107,260.41811970399846,0.6049658800000001,225.48061517999997,WSW,255.0,33.7961,255.0,21.7261,238.0,25,35,20
2021-04-30 18:15:00,4.985828606666667,5.125,7.033333333333333,8.175,19.069681746666667,25.04292577607162,259.6736885351331,0.6046703400000001,158.0971038333333,WSW,255.0,27.7611,267.0,22.9331,272.0,25,30,25
2021-04-30 18:30:00,4.4638734866666665,5.125,7.041666666666667,8.329166666666667,20.825459753333337,23.773637041858645,253.10814886771522,0.6044733133333335,92.01694585999999,WSW,255.0,28.9681,251.0,20.5191,259.0,25,30,20
2021-04-30 18:45:00,3.2469326800000005,5.125,7.008333333333334,8.479166666666666,23.41691076,21.199934083591174,249.56070795825292,0.6035866933333334,9.905506753333334,WSW,255.0,26.5541,249.0,18.1051,240.0,20,25,20
2021-04-30 19:00:00,2.3102744600000005,5.145833333333333,7.004166666666666,8.583333333333334,90.57963456,19.75954899836387,240.2061846858162,0.60201048,0.0,SW,232.5,22.9331,230.0,16.8981,248.0,20,25,15
2021-04-30 19:15:00,1.7175340800000003,5.170833333333333,7.008333333333334,8.666666666666666,91.78813063333334,15.020533360523013,250.47103241388038,0.6016164266666666,0.0,WSW,255.0,20.5191,236.0,12.07,263.0,15,20,10
2021-04-30 19:30:00,1.2463452199999998,5.1875,7.004166666666666,8.708333333333334,28.531148226666662,14.610735732690246,259.51589396711046,0.60112386,0.0,WSW,255.0,18.1051,260.0,12.07,263.0,15,20,10
2021-04-30 19:45:00,0.9124372399999998,5.1875,7.0,8.733333333333333,93.96606847333332,13.311160263897145,256.1254128529635,0.6012223733333333,0.0,WSW,255.0,16.8981,250.0,9.656,255.0,15,15,10
2021-04-30 20:00:00,0.4197972733333334,5.1875,7.004166666666666,8.7,29.072326620000002,4.960815020113219,352.4992833378742,0.6009268333333334,0.0,NNW,345.0,21.7261,31.0,6.035,281.0,5,20,5
2021-04-30 20:15:00,-0.56691234,5.208333333333333,7.0,8.6625,93.56984859333332,18.212334591071162,45.12944898628547,0.6002372399999999,0.0,NE,52.5,21.7261,40.0,14.4841,40.0,20,20,15
2021-04-30 20:30:00,-0.9365699866666667,5.241666666666666,7.0,8.583333333333334,30.28692622666667,18.199533651319022,43.12538988765718,0.5999416999999999,0.0,NE,52.5,20.5191,44.0,15.6911,44.0,20,20,15
2021-04-30 20:45:00,-1.16036728,5.25,7.0,8.470833333333333,29.429382273333335,19.603831079815638,41.70598832480627,0.5999416999999999,0.0,NE,52.5,20.5191,38.0,16.8981,45.0,20,20,15
2021-04-30 21:00:00,-1.2776280133333335,5.266666666666667,7.0,8.345833333333333,27.531697533333336,16.77539139437468,42.722809035451434,0.6000402133333332,0.0,NE,52.5,20.5191,50.0,13.2771,45.0,15,20,15
2021-04-30 21:15:00,-1.54075084,5.3125,7.0,8.2,25.78761796666667,14.834106614922666,47.50576484277471,0.5997446733333331,0.0,NE,52.5,16.8981,46.0,13.2771,39.0,15,15,15
2021-04-30 21:30:00,-1.7252219666666668,5.316666666666666,7.0,8.033333333333333,24.116780546666668,15.527387453443433,44.45631937620951,0.5998431866666665,0.0,NE,52.5,18.1051,46.0,12.07,52.0,15,20,10
2021-04-30 21:45:00,-1.8181729199999996,5.3625,7.0,7.854166666666667,24.629475873333334,14.642155286936857,43.69091194922953,0.6003357533333332,0.0,NE,52.5,15.6911,42.0,12.07,39.0,15,15,10
2021-04-30 22:00:00,-2.139926346666667,5.375,7.0,7.670833333333333,26.711791960000006,13.385455465803737,29.102009394743476,0.5994491333333333,0.0,NNE,30.0,15.6911,19.0,12.07,18.0,15,15,10
2021-04-30 22:15:00,-2.5782251400000002,5.408333333333333,7.0,7.479166666666667,27.051554313333334,14.230314396545515,44.27182289182778,0.5994491333333333,0.0,NE,52.5,14.4841,40.0,13.2771,44.0,15,15,15
2021-04-30 22:30:00,-2.5889495200000003,5.4375,7.0,7.275,25.799824986666668,12.114992449095261,44.17228137795655,0.5997446733333333,0.0,NE,52.5,13.2771,46.0,10.863,48.0,10,15,10
2021-04-30 22:45:00,-2.66331094,5.458333333333333,7.0,7.066666666666666,24.722554460000005,13.085571308850431,47.6387617250694,0.5995476466666665,0.0,NE,52.5,14.4841,51.0,12.07,47.0,15,15,10
2021-04-30 23:00:00,-2.834912573333334,5.5,7.0,6.854166666666667,24.59285476666667,15.025891493037502,53.08798331413142,0.5990550799999999,0.0,NE,52.5,16.8981,50.0,13.2771,51.0,15,15,15
2021-04-30 23:15:00,-3.026533966666667,5.525,7.0,6.629166666666666,24.461120546666667,13.82882137328014,63.552405678660264,0.5994491333333333,0.0,NE,52.5,15.6911,60.0,12.07,69.0,15,15,10
2021-04-30 23:30:00,-3.1201995266666667,5.5625,7.0,6.416666666666667,24.317687920000004,14.178430608689284,64.19013180254483,0.5994491333333333,0.0,ENE,75.0,16.8981,81.0,12.07,72.0,15,15,10
2021-04-30 23:45:00,-2.9064137266666665,5.575,7.0,6.195833333333334,23.93774408,14.537883205870509,48.7794921928637,0.5992521066666665,0.0,NE,52.5,15.6911,55.0,13.2771,46.0,15,15,15
2021-05-01 00:00:00,-3.1144795133333334,5.625,7.0,5.970833333333333,24.486043246666668,13.70733905608472,51.209260399775445,0.5995476466666665,0.0,NE,52.5,15.6911,52.0,12.07,45.0,15,15,10
2021-05-01 00:15:00,-3.3633012799999995,5.633333333333334,7.0,5.741666666666666,22.30301916,14.011274338822194,49.194718710367994,0.5991535933333332,0.0,NE,52.5,15.6911,46.0,12.07,50.0,15,15,10
2021-05-01 00:30:00,-3.53919368,5.6875,7.0,5.516666666666667,23.756673126666666,13.746769144830225,54.347014075058866,0.5987595399999999,0.0,NE,52.5,16.8981,71.0,12.07,53.0,15,15,10
2021-05-01 00:45:00,-3.257480833333333,5.6875,6.995833333333334,5.295833333333333,22.67482498666666,13.638780175350348,68.87027532860243,0.5989565666666666,0.0,ENE,75.0,15.6911,77.0,12.07,76.0,15,15,10
2021-05-01 01:00:00,-3.4905735733333336,5.741666666666666,6.995833333333334,5.079166666666667,24.68796789333333,14.177340724211298,52.155375209678496,0.5985625133333332,0.0,NE,52.5,16.8981,48.0,12.07,56.0,15,15,10
2021-05-01 01:15:00,-3.4769879,5.75,6.983333333333333,4.854166666666667,25.216939246666666,12.597549154209268,42.72972527294715,0.5993506199999998,0.0,NE,52.5,14.4841,47.0,12.07,73.0,15,15,10
2021-05-01 01:30:00,-3.685769853333333,5.770833333333333,6.975,4.6375,24.178324326666665,12.822164136142948,40.96618366378996,0.5985625133333332,0.0,NNE,30.0,15.6911,28.0,10.863,53.0,15,15,10
2021-05-01 01:45:00,-3.717944813333333,5.8125,6.979166666666667,4.425,19.178019153333334,16.135673748167925,68.07839289775389,0.5986610266666667,0.0,ENE,75.0,20.5191,80.0,13.2771,56.0,15,20,15
2021-05-01 02:00:00,-3.1523757333333333,5.8125,6.945833333333334,4.208333333333333,18.36625157333333,15.754153280768413,72.1432087649562,0.5985625133333332,0.0,ENE,75.0,22.9331,78.0,10.863,74.0,15,25,10
2021-05-01 02:15:00,-2.965758726666666,5.845833333333333,6.941666666666666,4.0,20.183573346666666,14.42375142373323,54.37597082254601,0.5987595399999999,0.0,NE,52.5,16.8981,56.0,12.07,71.0,15,15,10
2021-05-01 02:30:00,-3.032969113333334,5.875,6.945833333333334,3.7875,22.392537386666667,13.837103400526358,49.410815770319374,0.5989565666666665,0.0,NE,52.5,15.6911,52.0,10.863,53.0,15,15,10
2021-05-01 02:45:00,-2.72265696,5.875,6.9375,3.5875,22.65142818666667,11.215497424072892,50.67190249101645,0.5990550799999999,0.0,NE,52.5,14.4841,54.0,9.656,47.0,10,15,10
2021-05-01 03:00:00,-2.3358372666666667,5.879166666666666,6.941666666666666,3.3875,21.572631780000002,10.793691909712182,48.29334806971414,0.5990550799999999,0.0,NE,52.5,13.2771,51.0,8.449,55.0,10,15,10
2021-05-01 03:15:00,-2.4709739133333333,5.920833333333333,6.9375,3.191666666666667,20.98872878,14.241725505907349,52.508660819730935,0.5988580533333333,0.0,NE,52.5,16.8981,55.0,13.2771,53.0,15,15,15
2021-05-01 03:30:00,-2.49671448,5.9375,6.9375,2.995833333333333,21.040608673333335,14.492209290892715,56.304718931178314,0.5989565666666665,0.0,NE,52.5,15.6911,55.0,13.2771,49.0,15,15,15
2021-05-01 03:45:00,-2.989354386666666,5.9375,6.9375,2.808333333333333,20.917521100000002,16.2625019291034,62.27119235787491,0.5988580533333333,0.0,NE,52.5,18.1051,73.0,14.4841,48.0,15,20,15
2021-05-01 04:00:00,-2.792727086666667,5.9375,6.9375,2.6125,20.22121169333333,14.906530527406328,48.956379158504575,0.5988580533333333,0.0,NE,52.5,18.1051,54.0,12.07,24.0,15,20,10
2021-05-01 04:15:00,-2.92929326,5.9375,6.9375,2.4375,20.308695426666667,14.207464865483335,46.870953600251994,0.5988580533333334,0.0,NE,52.5,16.8981,59.0,9.656,38.0,15,15,10
2021-05-01 04:30:00,-3.137360066666666,5.9375,6.9375,2.245833333333333,20.221211693333334,15.07612064647037,54.161044850208114,0.5989565666666665,0.0,NE,52.5,16.8981,77.0,13.2771,46.0,15,15,15
2021-05-01 04:45:00,-3.477703293333333,5.9375,6.9375,2.0708333333333333,21.134704540000005,15.085608874566665,58.88146003759422,0.598464,0.0,NE,52.5,18.1051,68.0,13.2771,38.0,15,20,15
2021-05-01 05:00:00,-3.528468786666667,5.9375,6.9375,1.9083333333333334,20.955668093333326,14.670722882487565,75.15919133842519,0.598464,0.0,ENE,75.0,16.8981,76.0,13.2771,67.0,15,15,15
2021-05-01 05:15:00,-3.239606166666667,5.9375,6.9375,1.7416666666666667,20.45111078666667,11.122633969243614,60.466798757571425,0.598464,0.0,NE,52.5,15.6911,61.0,8.449,34.0,10,15,10
2021-05-01 05:30:00,-3.3511469066666666,5.9375,6.9375,1.5666666666666667,19.644938106666668,13.128062278145984,78.20224553474615,0.5988580533333333,0.0,ENE,75.0,18.1051,89.0,8.449,85.0,15,20,10
2021-05-01 05:45:00,-3.821621406666666,5.9375,6.9375,1.4083333333333334,18.125671333333333,17.566613343992156,85.13830823792394,0.5979714333333334,0.0,ENE,75.0,19.3121,89.0,14.4841,76.0,20,20,15
2021-05-01 06:00:00,-4.051853126666667,5.9375,6.9375,1.2541666666666667,18.43745926,15.947596493351186,85.83422441405173,0.5982669733333332,0.0,ENE,75.0,18.1051,92.0,12.07,95.0,15,20,10
2021-05-01 06:15:00,-3.6764747200000008,5.9375,6.9375,1.1,18.20298254,13.631550334646109,80.31861204358835,0.59816846,0.0,ENE,75.0,16.8981,87.0,10.863,71.0,15,15,10
2021-05-01 06:30:00,-3.4855684333333334,5.9375,6.9375,0.9458333333333333,16.981262160000004,14.397614038424823,76.89411759024658,0.5983654866666667,0.0,ENE,75.0,19.3121,80.0,9.656,84.0,15,20,10
2021-05-01 06:45:00,-3.732960713333333,5.9375,6.9375,0.8041666666666667,14.444234159999997,16.83168689606054,79.98129364098176,0.59816846,0.0,ENE,75.0,20.5191,83.0,13.2771,90.0,15,20,15
2021-05-01 07:00:00,-4.218449846666667,5.9375,6.9375,0.6666666666666666,13.479370073333333,19.891846885380293,80.91953098295845,0.598464,0.0,ENE,75.0,24.1401,79.0,14.4841,84.0,20,25,15
2021-05-01 07:15:00,-4.051853133333333,5.916666666666667,6.9375,0.5208333333333334,12.719482373333332,21.244423036928325,84.40496903248187,0.5985625133333332,0.0,ENE,75.0,25.3471,80.0,16.8981,88.0,20,25,15
2021-05-01 07:30:00,-4.291380526666667,5.8875,6.9375,0.38333333333333336,12.48958328,18.871719288400108,78.78530648060521,0.5987595399999999,0.0,ENE,75.0,24.1401,87.0,13.2771,69.0,20,25,15
2021-05-01 07:45:00,-3.9467475466666664,5.875,6.9375,0.25833333333333336,11.596435493333333,19.701093545326252,84.90476275769534,0.5980699466666667,0.0,ENE,75.0,24.1401,90.0,16.8981,86.0,20,25,15
2021-05-01 08:00:00,-4.071872920000001,5.875,6.9375,0.12083333333333333,11.013549746666666,19.686361324620126,80.99313174298852,0.5989565666666666,0.0,ENE,75.0,24.1401,77.0,15.6911,64.0,20,25,15
2021-05-01 08:15:00,-4.362881419999999,5.870833333333334,6.9375,0.004166666666666667,10.758727973333334,19.089161559023054,77.21949437638396,0.5985625133333332,3.1280547733333335,ENE,75.0,24.1401,78.0,15.6911,85.0,20,25,15
2021-05-01 08:30:00,-3.971773233333333,5.820833333333334,6.9375,-0.1125,9.980529740000001,16.891951481400717,78.45743329891276,0.5984639999999999,36.233300973333336,ENE,75.0,22.9331,87.0,12.07,34.0,15,25,10
2021-05-01 08:45:00,-2.6318509000000003,5.8125,6.9375,-0.225,9.513610779999999,9.29818609495043,82.65742479873445,0.5997446733333333,185.85858861999998,ENE,75.0,13.2771,80.0,6.035,91.0,10,15,5
2021-05-01 09:00:00,-1.0416760666666667,5.8125,6.9375,-0.3458333333333333,75.25421544666666,3.9231348206142496,91.37699454774335,0.6016164266666666,263.2779499733333,E,97.5,6.035,87.0,0.0,90.0,5,5,0
2021-05-01 09:15:00,0.5148930933333333,5.779166666666667,6.9375,-0.45,75.86558426666666,0.4828,89.99999999999999,0.6036852066666667,341.87031042,E,97.5,3.6210000000000004,90.0,0.0,90.0,0,5,0
2021-05-01 09:30:00,66.64657693999999,5.75,6.9375,-0.5375,77.40417881999998,0.24140000000000003,89.99999999999999,0.60526142,422.1570556266666,E,97.5,2.414,90.0,0.0,90.0,0,0,0
2021-05-01 09:45:00,66.88753459333334,5.75,6.9375,-0.6416666666666667,78.53688960000001,0.8100709669016196,220.88037803252095,0.6058524999999999,487.84620968666667,SSW,210.0,4.828,91.0,0.0,90.0,0,5,0
2021-05-01 10:00:00,67.16424177333333,5.716666666666667,6.9375,-0.6958333333333333,144.3476847,3.845592214376174,323.3937275114513,0.6063450666666665,542.1961629,NW,322.5,8.449,344.0,1.207,234.0,5,10,0
2021-05-01 10:15:00,1.6746334933333331,5.6875,6.9375,-0.75,12.98854568,4.8302676949675725,303.8113548562692,0.60644358,584.9462686800001,WNW,300.0,7.242000000000001,275.0,1.207,319.0,5,5,0
2021-05-01 10:30:00,68.24318717333334,5.6875,6.9375,-0.75,14.84859207333333,6.976733032434791,278.01226543590883,0.6063450666666665,613.7504312866665,W,277.5,9.656,287.0,4.828,305.0,5,10,5
2021-05-01 10:45:00,2.3152793400000005,5.6375,6.9375,-0.75,13.60856114,6.0842046386474165,303.0604603374722,0.6066406066666665,623.5255736800001,WNW,300.0,12.07,292.0,2.414,330.0,5,10,0
2021-05-01 11:00:00,2.5140512533333337,5.625,6.9375,-0.6833333333333333,13.633483826666668,7.422630768917572,296.43986070184155,0.60673912,634.0827595600001,WNW,300.0,12.07,324.0,3.6210000000000004,321.0,5,10,5
2021-05-01 11:15:00,2.9938209133333333,5.6,6.9375,-0.5916666666666667,10.660054466666669,9.761541556819836,330.1194170950605,0.6071331733333333,649.5926960733333,NW,322.5,14.4841,330.0,6.035,310.0,10,15,5
2021-05-01 11:30:00,3.4078091400000003,5.5625,6.9375,-0.4625,8.307149206666667,11.639797790579367,343.704756275618,0.6072316866666667,685.56531162,NNW,345.0,18.1051,352.0,6.035,304.0,10,20,5
2021-05-01 11:45:00,3.8539733466666664,5.558333333333334,6.9375,-0.29583333333333334,8.235432886666667,12.586138887881567,333.45347163022393,0.6064435800000001,697.2955199466668,NW,322.5,19.3121,339.0,8.449,326.0,15,20,10
2021-05-01 12:00:00,3.9976895333333338,5.541666666666667,6.9375,-0.1875,6.5300088999999994,14.003222139765908,340.036223458482,0.6068376333333333,718.1492105333333,NNW,345.0,18.1051,316.0,9.656,360.0,15,20,10
2021-05-01 12:15:00,4.712970992307692,5.4951923076923075,6.9375,0.16826923076923078,5.582594600000001,15.27181201790457,336.6296047621339,0.6064208461538462,735.8447969,NNW,345.0,20.5191,319.0,4.828,7.0,15,20,5
2021-05-01 12:30:00,71.29054536000002,5.445833333333334,6.9375,0.49166666666666664,6.18617752,15.249726393088443,353.8596435999076,0.6065420933333333,740.6972899666667,NNW,345.0,25.3471,360.0,3.6210000000000004,340.0,15,25,5
2021-05-01 12:45:00,5.389092466666667,5.4375,6.9375,0.85,6.347412053333333,14.1452965280631,344.9281504095261,0.6060495266666667,760.5082884999998,NNW,345.0,25.3471,360.0,6.035,46.0,15,25,5
2021-05-01 13:00:00,5.48919342,5.391666666666667,6.9375,1.2166666666666666,6.226867633333333,12.931827494951756,329.27792383251165,0.6060495266666667,765.4610350866666,NW,322.5,25.3471,332.0,6.035,331.0,15,25,5
2021-05-01 13:15:00,5.619324946666667,5.375,6.9375,1.5875,6.808736113333335,14.046121771569089,321.17704869026863,0.6059510133333333,763.8970499333335,NW,322.5,22.9331,328.0,7.242000000000001,360.0,15,25,5
2021-05-01 13:30:00,6.3236058066666665,5.341666666666667,6.9375,1.9666666666666666,7.2960001199999995,14.749425068739153,334.60176740081954,0.6065420933333333,764.1576944200001,NNW,345.0,24.1401,332.0,8.449,337.0,15,25,10
2021-05-01 13:45:00,6.4823374000000005,5.3125,6.9375,2.3625,7.201904253333335,14.02555800791753,355.1870601812325,0.60644358,765.0700276,NNW,345.0,21.7261,351.0,7.242000000000001,330.0,15,20,5
2021-05-01 14:00:00,6.92421106,5.291666666666667,6.9375,2.7583333333333333,7.204956,16.304898898538784,346.7222028695239,0.6069361466666666,757.5105834133335,NNW,345.0,31.3821,325.0,10.863,347.0,15,30,10
2021-05-01 14:15:00,6.674673406666668,5.25,6.9375,3.1708333333333334,7.42264806,15.770530297861278,312.172246872453,0.60644358,749.69044588,NW,322.5,27.7611,352.0,8.449,278.0,15,30,10
2021-05-01 14:30:00,6.925641326666668,5.2375,6.9375,3.575,6.936401313333333,13.848563266119882,337.2697873529883,0.6063450666666665,739.6546101133334,NNW,345.0,27.7611,360.0,4.828,298.0,15,30,5
2021-05-01 14:45:00,7.511231953333334,5.195833333333334,6.9375,3.9833333333333334,6.283833773333333,21.503861826391653,347.1581570387943,0.6065420933333333,726.3603759333334,NNW,345.0,28.9681,360.0,14.4841,333.0,20,30,15
2021-05-01 15:00:00,7.260264546666668,5.1875,6.9375,4.3875,6.160237573333332,14.747071456859747,334.8748929955832,0.60644358,717.6278604400001,NNW,345.0,32.5891,307.0,8.449,332.0,15,35,10
2021-05-01 15:15:00,7.791514533333335,5.145833333333333,6.9375,4.791666666666667,5.7945352733333335,23.98414968435769,341.8870479408788,0.6062465533333333,705.7673217,NNW,345.0,35.0031,340.0,15.6911,352.0,25,35,15
2021-05-01 15:30:00,7.72358826,5.125,6.9375,5.191666666666666,5.800130146666667,20.279152392343715,341.67821928794183,0.60644358,686.6079955466668,NNW,345.0,28.9681,348.0,9.656,360.0,20,30,10
2021-05-01 15:45:00,7.837274886666667,5.125,6.9375,5.575,72.15464675333332,12.824753840353576,342.3663522315892,0.6063450666666667,662.1048949466668,NNW,345.0,30.1751,347.0,3.6210000000000004,103.0,15,30,5
2021-05-01 16:00:00,8.088241793333333,5.079166666666667,6.9375,5.95,7.067118273333334,19.602865761616695,340.5823891998815,0.6059510133333333,638.6445027133334,NNW,345.0,32.5891,352.0,9.656,258.0,20,35,10
2021-05-01 16:15:00,8.106116933333334,5.0625,6.9375,6.3,8.275614373333333,23.52260892164427,348.8134398038093,0.6058524999999999,616.4874714800001,NNW,345.0,31.3821,354.0,16.8981,360.0,25,30,15
2021-05-01 16:30:00,7.792229166666666,5.0625,6.9375,6.65,9.2877807,25.863875210061657,348.03699624365163,0.6062465533333333,587.0316527933334,NNW,345.0,38.6242,358.0,20.5191,342.0,25,40,20
2021-05-01 16:45:00,8.061787113333333,5.058333333333334,6.9375,6.9625,9.89406326,27.777803627239877,350.2298018892311,0.6062465533333333,556.4027465466667,NNW,345.0,38.6242,352.0,18.1051,339.0,30,40,20
2021-05-01 17:00:00,7.632067833333333,5.020833333333333,6.9375,7.258333333333334,10.217549593333333,30.81358315069639,358.8656129388065,0.6058524999999999,501.6617838266667,N,7.5,41.0382,0.0,21.7261,345.0,30,40,20
2021-05-01 17:15:00,7.069357753333334,5.0,6.9375,7.541666666666667,10.281127886666667,30.42451043521567,356.20171805371876,0.6063450666666665,423.9817524866666,NNW,345.0,39.8312,349.0,24.1401,360.0,30,40,25
2021-05-01 17:30:00,6.474471746666667,5.0,6.9375,7.7875,10.377258246666667,25.632637829013927,353.9566957865222,0.6063450666666667,332.48615717333337,NNW,345.0,37.4172,348.0,20.5191,0.0,25,35,20
2021-05-01 17:45:00,6.18918502,5.0,6.9375,8.008333333333333,10.373697853333335,27.76688463541707,349.48925273491164,0.60614804,281.5249256866667,NNW,345.0,31.3821,341.0,22.9331,350.0,30,30,25
2021-05-01 18:00:00,71.70167359333335,5.0,6.9375,8.195833333333333,76.52730708000003,26.829392410666987,350.5333640887368,0.6062465533333333,163.04985651333337,NNW,345.0,32.5891,350.0,19.3121,345.0,25,35,20
2021-05-01 18:15:00,71.24692963333331,5.0,6.9375,8.358333333333333,76.59190262666668,26.39749551274781,351.36745015025815,0.6051629066666667,137.37374007333335,NNW,345.0,30.1751,360.0,21.7261,350.0,25,30,20
2021-05-01 18:30:00,4.701971619999999,5.0,6.9375,8.483333333333333,11.347208599999998,25.324412901162184,343.4932589610681,0.6048673666666669,91.75627436,NNW,345.0,30.1751,357.0,22.9331,356.0,25,30,25
2021-05-01 18:45:00,3.7031071599999996,5.0,6.9375,8.583333333333334,12.627421019999998,22.285842597317476,347.27957699870603,0.6039807466666668,5.343760293333334,NNW,345.0,26.5541,350.0,16.8981,335.0,20,25,15
2021-05-01 19:00:00,69.09833495333334,5.0,6.9375,8.65,144.8532592333333,15.797883285643433,352.9436272412167,0.6028971,0.0,NNW,345.0,21.7261,357.0,12.07,350.0,15,20,10
2021-05-01 19:15:00,1.9170206133333336,5.008333333333334,6.929166666666666,8.6875,13.905090273333336,10.526670957512096,8.197104421663084,0.6019119666666667,0.0,N,7.5,12.07,359.0,8.449,3.0,10,10,10
2021-05-01 19:30:00,0.9639178266666664,5.054166666666666,6.929166666666666,8.6875,15.528116813333332,15.601470993674427,32.2377508417826,0.6015179133333334,0.0,NNE,30.0,21.7261,32.0,10.863,36.0,15,20,10
2021-05-01 19:45:00,0.9531924133333332,5.0625,6.933333333333334,8.654166666666667,16.33632400666667,16.926286892105665,20.687838300046224,0.6012223733333334,0.0,NNE,30.0,20.5191,20.0,14.4841,18.0,15,20,15
2021-05-01 20:00:00,0.5749534666666668,5.0625,6.916666666666667,8.591666666666667,16.413126586666664,16.796084200682976,29.470747952382254,0.6013208866666666,0.0,NNE,30.0,20.5191,35.0,13.2771,35.0,15,20,15
2021-05-01 20:15:00,-0.10644758666666666,5.079166666666667,6.920833333333333,8.504166666666666,16.441609653333334,13.7025207180842,32.88806886725732,0.6014193999999999,0.0,NNE,30.0,16.8981,35.0,12.07,40.0,15,15,10
2021-05-01 20:30:00,-0.39530996666666673,5.125,6.904166666666667,8.391666666666667,15.120707153333331,14.530032598761268,38.6905458279347,0.6009268333333334,0.0,NNE,30.0,16.8981,46.0,12.07,33.0,15,15,10
2021-05-01 20:45:00,-0.5283017666666667,5.125,6.9,8.25,12.476867633333336,14.359609325919692,41.99429510962952,0.6008283199999999,0.0,NE,52.5,16.8981,51.0,10.863,41.0,15,15,10
2021-05-01 21:00:00,-0.7613932466666664,5.154166666666667,6.895833333333333,8.091666666666667,10.795857700000001,16.378310803657715,49.78321746044389,0.60082832,0.0,NE,52.5,20.5191,39.0,12.07,71.0,15,20,10
2021-05-01 21:15:00,-0.7442332066666667,5.1875,6.879166666666666,7.9125,10.349792433333333,18.98317722598353,36.621415376244244,0.6009268333333334,0.0,NNE,30.0,21.7261,39.0,16.8981,41.0,20,20,15
2021-05-01 21:30:00,-0.7714040266666667,5.191666666666666,6.875,7.716666666666667,9.443420366666667,18.185346567773824,44.28922154381516,0.60112386,0.0,NE,52.5,21.7261,39.0,13.2771,39.0,20,20,15
2021-05-01 21:45:00,-1.1024520466666667,5.25,6.875,7.516666666666667,8.82289628,18.723969453630698,50.46377672428227,0.6007298066666665,0.0,NE,52.5,20.5191,48.0,15.6911,44.0,20,20,15
2021-05-01 22:00:00,-1.1131766733333335,5.254166666666666,6.875,7.304166666666666,8.116414326666666,20.87077813207747,51.31792786977189,0.6006312933333333,0.0,NE,52.5,24.1401,48.0,18.1051,51.0,20,25,20
2021-05-01 22:15:00,-1.0588355999999999,5.3125,6.875,7.083333333333333,8.312744106666667,20.267792959275653,49.456575737598854,0.6009268333333332,0.0,NE,52.5,21.7261,51.0,19.3121,51.0,20,20,20
2021-05-01 22:30:00,-1.3948895200000002,5.3125,6.875,6.858333333333333,8.795939093333335,18.876312608137198,45.05468291003223,0.6008283199999999,0.0,NE,52.5,20.5191,49.0,16.8981,46.0,20,20,15
2021-05-01 22:45:00,-1.3920297733333333,5.375,6.875,6.629166666666666,74.50043127333333,19.022900056012933,40.83049380963698,0.6010253466666666,0.0,NNE,30.0,21.7261,37.0,18.1051,45.0,20,20,20
