Datetime,T_amb,T_20cm,T_30cm,T_10cm,Humidity,v_wind,dir_wind,P_atm,R_Wm2,dir_wind_(bin),dir_wind_(discrete),v_max,dir_max,v_min,dir_min,v_wind_rd,v_max_rd,v_min_rd
2021-04-01 00:00:00,0.7138883515277779,10.183854166666666,10.548263888888888,6.552083333333333,24.437151539305596,15.190061481987035,34.66607890587849,0.5996646312500048,168.76832864430554,NNE,30.0,32.5891,3.0,8.449,19.0,15,35,10
2021-04-01 12:00:00,5.704142229444433,9.492795138888889,10.497395833333334,10.07595486111111,15.833462132500015,20.498677595125862,354.96808346285167,0.6037385680555525,415.55337722694463,NNW,345.0,49.4872,353.0,8.449,45.0,20,50,10
2021-04-02 00:00:00,0.23952618166666742,9.898958333333333,10.402256944444444,5.612326388888889,16.50791120902781,8.05462261516364,45.84114711198691,0.6008467912499995,166.79700137861113,NE,52.5,24.1401,358.0,0.0,8.0,10,25,0
2021-04-02 12:00:00,7.591252914027767,9.112847222222221,10.349479166666667,10.275954861111112,16.716210380138914,9.825886921190172,323.0340118694741,0.6054215041666706,409.2158089986113,NW,322.5,49.4872,271.0,1.207,258.0,10,50,0
2021-04-03 00:00:00,2.016257862638892,9.76388888888889,10.227604166666667,6.575260416666667,12.850697358333328,12.470891153813758,73.1471021260424,0.6025687172222173,163.28608694736113,ENE,75.0,25.3471,79.0,0.0,200.0,10,25,0
2021-04-03 12:00:00,8.84053325902777,9.260763888888889,10.184809027777778,11.283940972222222,19.733744932638913,10.170695025087857,253.62260478034887,0.6066857504166695,390.8710723213888,WSW,255.0,54.3152,283.0,1.207,309.0,10,55,0
2021-04-04 00:00:00,2.564429460833332,9.997743055555556,10.125,7.403298611111111,16.501532186805544,9.525495399526715,82.01187041295381,0.6026774970833291,151.3712396263888,ENE,75.0,25.3471,338.0,0.0,48.0,10,25,0
2021-04-04 12:00:00,9.300089380277772,9.509722222222223,10.125,10.761024305555555,25.135816397083367,23.576357336639056,352.51402127501547,0.6051546970833352,345.9948953393059,NNW,345.0,48.2802,324.0,10.863,331.0,25,50,10
2021-04-05 00:00:00,0.707378764027778,9.91579861111111,10.0875,6.294791666666667,26.10806311847227,15.394204343789262,45.428407619517316,0.6019858516666621,163.77755941944434,NE,52.5,37.4172,360.0,7.242000000000001,13.0,15,35,5
2021-04-05 12:00:00,8.113461260277774,9.196961805555556,10.08220486111111,10.353559027777777,24.90637600611116,20.217215463410525,0.9127632699361925,0.6071311100000033,400.48332542388863,N,7.5,43.4522,349.0,4.828,360.0,20,45,5
2021-04-06 00:00:00,0.23136327013888847,9.733767361111111,10.006597222222222,6.225173611111111,23.845272525555593,8.387825419742004,79.11814620483261,0.6028355181944385,163.6472246381943,ENE,75.0,24.1401,82.0,0.0,137.0,10,25,0
2021-04-06 12:00:00,10.907453879027784,9.06953125,9.985416666666667,10.852690972222222,19.943547176527787,8.15034997275033,326.0129099527563,0.6079499677777833,399.28586717000024,NW,322.5,41.0382,299.0,0.0,245.0,10,40,0
2021-04-07 00:00:00,3.5154030156944436,9.780729166666667,9.90703125,7.199826388888889,29.369830612361156,8.25218976191273,43.06847866050185,0.6042926976388878,153.83675364583334,NE,52.5,31.3821,355.0,0.0,213.0,10,30,0
2021-04-07 12:00:00,7.604480614861108,9.302777777777777,9.918663194444445,10.898090277777778,25.50596613819446,20.625891864627167,357.49902331069325,0.607297333333339,339.15498933791673,N,7.5,44.6592,352.0,6.035,8.0,20,45,5
2021-04-08 00:00:00,2.111070510138889,9.839583333333334,9.875,7.2418402777777775,27.143869987361196,17.426645017649943,34.71587922448788,0.6031187547222195,137.9086568190277,NNE,30.0,37.4172,14.0,7.242000000000001,67.0,15,35,5
2021-04-08 12:00:00,7.916745194861114,9.287934027777778,9.875086805555556,10.26935763888889,18.411620792361127,18.29052816586948,356.6777888747621,0.6067350069444469,375.71684218124994,N,7.5,43.4522,347.0,6.035,358.0,20,45,5
2021-04-09 00:00:00,3.7082615606944502,9.674305555555556,9.838541666666666,6.147048611111111,14.299119772777772,15.569089564532625,46.06797116262385,0.6031741674999964,161.6433142605555,NE,52.5,30.1751,337.0,4.828,317.0,15,30,5
2021-04-09 12:00:00,8.488481856111118,8.984375,9.824565972222222,10.214322916666667,16.569117517916666,23.483410609810655,0.6265880905671111,0.6068704625000045,386.54013074138896,N,7.5,47.0732,352.0,9.656,332.0,25,45,10
2021-04-10 00:00:00,3.2737308125000038,9.537239583333333,9.754774305555555,7.151041666666667,14.548036314722223,16.387450128635177,35.70325544875004,0.6030941266666671,122.5073317947222,NNE,30.0,33.7961,357.0,9.656,35.0,15,35,10
2021-04-10 12:00:00,11.528794906249995,9.121527777777779,9.747222222222222,10.423958333333333,13.040770757916658,23.366704447280288,359.0430927818121,0.6061152016666678,382.0028234519437,N,7.5,57.9362,354.0,9.656,80.0,25,60,10
2021-04-11 00:00:00,5.366183199999998,9.555642361111111,9.688802083333334,5.900520833333333,10.898271724444427,12.355043787101739,46.43154811903605,0.6028786249999947,160.12273175611094,NE,52.5,31.3821,360.0,0.0,48.0,10,30,0
2021-04-11 12:00:00,8.84157594375,8.821180555555555,9.685069444444444,10.169097222222222,11.187572683333327,18.45492554327851,2.038486682448365,0.6072398768055597,388.84272690416674,N,7.5,45.8662,327.0,8.449,8.0,20,45,10
2021-04-12 00:00:00,4.312427118888889,9.363628472222222,9.625347222222222,6.039756944444444,12.536375463055563,8.754842039443732,56.76104038038352,0.6039520020833314,159.71271772277765,NE,52.5,24.1401,46.0,0.0,42.0,10,25,0
2021-04-12 12:00:00,11.050871978611111,8.743402777777778,9.602170138888889,10.582725694444445,7.923478479861103,16.515717051777667,0.12430318919820138,0.6085040959722297,382.8065583427775,N,7.5,43.4522,352.0,3.6210000000000004,30.0,15,45,5
2021-04-13 00:00:00,3.9218544644444404,9.40390625,9.526388888888889,6.579513888888889,9.706319631944428,7.589814192322565,55.43848352143898,0.6049946002777762,151.23004159958336,NE,52.5,22.9331,54.0,0.0,150.0,10,25,0
2021-04-13 12:00:00,9.967860136527785,8.842621527777778,9.537239583333333,10.735069444444445,15.270803445416686,10.185941358560276,292.09508118111233,0.6087955279166744,375.9422146398614,WNW,300.0,48.2802,279.0,1.207,247.0,10,50,0
2021-04-14 00:00:00,3.573839853194438,9.468402777777778,9.499479166666667,6.772309027777778,11.29914647527776,12.523407745480561,48.271674668520404,0.6038062930555536,155.6288686141667,NE,52.5,30.1751,342.0,4.828,315.0,15,30,5
2021-04-14 12:00:00,7.025787038055546,8.899131944444445,9.5,10.134114583333334,15.876313901527787,20.975629279700453,347.4620528179677,0.6058319755555586,376.050827295972,NNW,345.0,54.3152,343.0,3.6210000000000004,352.0,20,55,5
2021-04-15 00:00:00,-0.0893470897222213,9.28515625,9.451909722222222,5.515364583333334,24.252367351250022,12.409614653377265,50.50814953667165,0.6011053887499989,157.5241655211111,NE,52.5,26.5541,353.0,0.0,237.0,10,25,0
2021-04-15 12:00:00,7.367158337222218,8.500868055555555,9.441927083333333,9.269444444444444,15.706181456111107,10.505884140881005,337.234621742434,0.6049289375000024,344.7702807898612,NNW,345.0,39.8312,335.0,0.0,235.0,10,40,0
2021-04-16 00:00:00,0.19358692402777783,8.904253472222223,9.3640625,5.219357638888889,16.5189314469445,9.036638648950925,74.08946200309931,0.6011279647222213,155.89497081958334,ENE,75.0,24.1401,81.0,0.0,9.0,10,25,0
2021-04-16 12:00:00,7.84584033749999,8.232378472222223,9.309809027777778,9.71484375,22.40212117694447,9.584087272995717,333.98390351521255,0.6056595779166689,371.3315938198609,NNW,345.0,39.8312,269.0,0.0,237.0,10,40,0
2021-04-17 00:00:00,-0.038521834583332124,8.857378472222223,9.221875,5.622482638888889,25.41079554236115,9.843885625162793,79.99377376758784,0.6017128876388866,155.40349690124998,ENE,75.0,24.1401,78.0,0.0,36.0,10,25,0
2021-04-17 12:00:00,7.699249079305544,8.262326388888889,9.196527777777778,9.84357638888889,21.73371958500002,7.810366060837315,258.45558509286474,0.6058052954166692,369.8707487888885,WSW,255.0,36.2102,231.0,2.414,332.0,10,35,0
2021-04-18 00:00:00,0.6979202352777764,8.841753472222223,9.131597222222222,5.372482638888889,15.673446182083351,10.837015705021704,87.00659769519987,0.6017724052777744,152.86466772569443,E,97.5,25.3471,80.0,0.0,295.0,10,25,0
2021-04-18 12:00:00,10.856718483750008,8.167708333333334,9.12109375,9.659461805555555,22.880007377500043,8.843806739836177,246.89687633089483,0.6063553251388915,365.2601276445833,WSW,255.0,43.4522,241.0,1.207,262.0,10,45,0
2021-04-19 00:00:00,0.35197588638888844,8.740972222222222,9.062847222222222,5.572048611111111,20.09208725208335,12.2990399553701,76.47764129542162,0.6027390645833276,150.73313734527775,ENE,75.0,25.3471,81.0,0.0,83.0,10,25,0
2021-04-19 12:00:00,7.641229256666661,8.143402777777778,9.048524305555556,9.429340277777778,15.981136357083344,10.937377343316912,313.36462900801587,0.606579024305558,362.53937258902755,NW,322.5,45.8662,298.0,1.207,215.0,10,45,0
2021-04-20 00:00:00,1.0997237484722209,8.62109375,8.995225694444445,5.253819444444445,21.31094965680561,14.402092736577483,44.70229882603175,0.6026487643055513,129.4015426481944,NE,52.5,25.3471,337.0,2.414,347.0,15,25,0
2021-04-20 12:00:00,5.20345926680555,7.909288194444445,8.971006944444444,6.638715277777778,25.710783590277792,31.904952103087247,352.1200807530631,0.6027226493055499,181.33756968486122,NNW,345.0,54.3152,331.0,8.449,0.0,30,55,10
2021-04-21 00:00:00,-0.9901654988888939,7.728298611111111,8.872135416666667,2.5870659722222222,32.25812415500005,19.510301526879946,22.87804177677077,0.5986938644444469,152.60942664569438,NNE,30.0,38.6242,0.0,10.863,22.0,20,40,10
2021-04-21 12:00:00,5.520326310138875,6.8753472222222225,8.754861111111111,6.438888888888889,21.459730394166694,22.165340059630513,356.5566535737636,0.6033629859722173,366.5037458429163,N,7.5,49.4872,351.0,7.242000000000001,17.0,20,50,5
2021-04-22 00:00:00,0.3691512911111114,7.274131944444444,8.57734375,3.4983506944444445,17.176500484722276,22.13615635305417,29.262235736184493,0.598654869583335,151.65634729583337,NNE,30.0,47.0732,340.0,14.4841,27.0,20,45,15
2021-04-22 12:00:00,4.280460288333334,6.741059027777778,8.469097222222222,6.207465277777778,27.501249646527793,32.19743520895121,352.3920652310064,0.6003070202777833,358.4093617090278,NNW,345.0,62.7643,0.0,15.6911,44.0,30,65,15
2021-04-23 00:00:00,-4.028049731944458,7.001475694444444,8.337152777777778,2.388541666666667,30.755172763472288,21.14966344965893,11.720193482429096,0.5950099037500015,148.46855549069434,N,7.5,55.5222,356.0,10.863,26.0,20,55,10
2021-04-23 12:00:00,0.162290640138891,6.250434027777778,8.239496527777778,4.8941840277777775,37.514996457777784,25.752718083549304,347.2456589116681,0.5984434763888944,347.6702513355549,NNW,345.0,56.7292,331.0,13.2771,3.0,25,55,15
2021-04-24 00:00:00,-4.345155013472244,6.389236111111111,8.084288194444444,1.3821180555555554,33.06730011138894,12.555397959827829,41.34782218082407,0.595925240694447,146.29086502777784,NE,52.5,32.5891,344.0,0.0,17.0,15,35,0
2021-04-24 12:00:00,7.201456689999996,5.709895833333333,7.953385416666666,5.535850694444444,30.791485121805575,8.794345878604311,337.81170177574506,0.6008508959722205,350.5593568875002,NNW,345.0,45.8662,342.0,0.0,136.0,10,45,0
2021-04-25 00:00:00,-2.261998111805555,6.230555555555555,7.790017361111111,1.9153645833333333,45.80287436750003,4.815956049608292,90.60035563021056,0.5972448976388895,144.47702832194443,E,97.5,18.1051,81.0,0.0,220.0,5,20,0
2021-04-25 12:00:00,4.346330323333335,5.673177083333333,7.700520833333333,6.236371527777778,29.010881246944464,9.190027723623123,344.7034095053861,0.6022280302777703,347.6485281608333,NNW,345.0,33.7961,360.0,2.414,9.0,10,35,0
2021-04-26 00:00:00,-1.9119135879166622,6.314409722222222,7.579600694444444,2.7921875,26.009868063888963,14.71379166929045,42.347185313442225,0.5992541590277843,145.45182983500004,NE,52.5,28.9681,41.0,0.0,3.0,15,30,0
2021-04-26 12:00:00,4.902530913055559,5.820746527777778,7.539670138888889,6.2008680555555555,25.72380061152781,18.062753099764603,358.5179309180105,0.602533832083326,349.8669491737498,N,7.5,41.0382,357.0,7.242000000000001,334.0,20,40,5
2021-04-27 00:00:00,-0.5953775884722222,6.297395833333334,7.452170138888889,2.2778645833333333,17.15277069138891,15.765696580039815,49.06180000390975,0.5986979691666694,146.70359476180556,NE,52.5,35.0031,344.0,3.6210000000000004,35.0,15,35,5
2021-04-27 12:00:00,3.7226510051388786,5.635590277777778,7.420920138888889,5.327604166666666,23.108982970416687,19.10241186551521,355.8626566922287,0.6018093486111055,343.48593284958315,NNW,345.0,43.4522,346.0,7.242000000000001,53.0,20,45,5
2021-04-28 00:00:00,-1.149269292777779,5.994270833333333,7.326302083333333,2.033072916666667,36.6996896894445,19.002903851211045,58.75477257962001,0.5986815502777781,141.23221472263884,NE,52.5,33.7961,84.0,1.207,35.0,20,35,0
2021-04-28 12:00:00,6.345533953333344,5.4631944444444445,7.268836805555556,5.795920138888889,27.60041668513894,9.309654538811875,352.73820838484016,0.6029176236111053,336.2848892643057,NNW,345.0,48.2802,357.0,1.207,8.0,10,50,0
2021-04-29 00:00:00,-3.6565591023611153,5.956510416666666,7.172829861111111,2.0106770833333334,32.86511361069449,11.241565924075134,86.01397109700996,0.5995291754166727,143.33930674763891,ENE,75.0,22.9331,90.0,1.207,145.0,10,25,0
2021-04-29 12:00:00,4.067656529305551,5.392708333333333,7.123958333333333,6.232638888888889,23.815808651388906,6.350700095155261,326.0055015927762,0.6034635516666615,341.8404453205555,NW,322.5,55.5222,334.0,1.207,257.0,5,55,0
2021-04-30 00:00:00,-0.46129867111111206,5.972916666666666,7.059895833333333,1.98671875,22.226956888611106,10.900999366979963,80.7750971004294,0.5991412791666721,143.77647433444437,ENE,75.0,24.1401,74.0,0.0,86.0,10,25,0
2021-04-30 12:00:00,5.760822141527773,5.336631944444444,7.03125,5.855295138888889,24.08449803847225,10.439902733793781,337.16493691673384,0.6032090588888828,339.3586367990275,NNW,345.0,38.6242,344.0,2.414,333.0,10,40,0
2021-05-01 00:00:00,3.3872991556944454,5.8167534722222225,6.9469618055555555,1.7551215277777779,25.1867896527778,10.711468249618079,60.85851434078782,0.6004958375000005,141.06929570458334,NE,52.5,25.3471,80.0,0.0,90.0,10,25,0
2021-05-01 12:00:00,9.210195061048143,5.190686968838527,6.919351983002833,6.031427053824363,17.83906684291788,16.69150206108719,5.60720258955547,0.6039959562322922,327.6676082899431,N,7.5,41.0382,0.0,3.6210000000000004,340.0,15,40,5
2021-05-02 00:00:00,3.400705113333339,5.695138888888889,6.828385416666666,1.7886284722222223,12.032747601527767,14.457069457031649,43.89344677313977,0.6014378712499959,140.66199625583334,NE,52.5,24.1401,51.0,0.0,310.0,15,25,0
2021-05-02 12:00:00,11.562535035555543,5.164756944444444,6.802170138888889,6.049305555555556,19.98971111791667,20.51002249546847,358.93225389253735,0.604027950972219,336.38807123861113,N,7.5,50.6942,337.0,6.035,28.0,20,50,5
2021-05-03 00:00:00,3.6688031976388906,5.697048611111111,6.744704861111111,2.327170138888889,36.540597232638945,27.329377987066326,22.878643199953643,0.5988005872222235,123.1318566852778,NNE,30.0,51.9012,19.0,14.4841,71.0,25,50,15
2021-05-03 12:00:00,3.8348324961111064,5.200954861111111,6.720659722222222,4.794704861111111,51.92070570291666,46.287378843645484,349.0852478095774,0.6012244256944392,307.50787335055577,NNW,345.0,72.4203,332.0,20.5191,358.0,45,70,20
2021-05-04 00:00:00,0.9413503745833363,5.479947916666666,6.65546875,3.1558159722222223,88.39746614416666,34.20617378653827,359.1110041620782,0.5982669733333336,57.657217288333335,N,7.5,62.7643,0.0,13.2771,19.0,35,65,15
2021-05-04 12:00:00,5.334783269583337,5.253819444444445,6.6246527777777775,4.283420138888889,54.48786836486115,43.37593450859216,352.3677803912068,0.599531227777782,229.9717603333336,NNW,345.0,70.0063,333.0,26.5541,360.0,45,70,25
2021-05-05 00:00:00,-2.9804903379166636,5.225,6.571354166666667,0.4522569444444444,65.2010731515279,37.74957178036248,0.9408086976674781,0.5959662773611144,107.56761090027769,N,7.5,63.9713,355.0,21.7261,342.0,40,65,20
2021-05-05 12:00:00,7.801318123472226,4.521614583333333,6.521961805555556,3.380121527777778,53.36815180708331,33.56701640470129,348.2791769907709,0.5990653418055614,327.51438922791647,NNW,345.0,70.0063,352.0,10.863,24.0,35,70,10
2021-05-06 00:00:00,0.49195447791666685,4.651388888888889,6.3980902777777775,-0.378125,39.99627239652786,21.02263077420911,29.471400990611585,0.5984742618055575,138.37569235027783,NNE,30.0,39.8312,0.0,1.207,313.0,20,40,0
2021-05-06 12:00:00,8.806928955694453,4.0758680555555555,6.294704861111111,5.127864583333333,17.531841144444478,15.295251603959045,9.691895580647525,0.6048755761111114,320.7179311972219,N,7.5,31.3821,337.0,2.414,340.0,15,30,0
2021-05-07 00:00:00,0.5596702450000001,4.890798611111111,6.167795138888889,2.942013888888889,20.779079388333347,18.816392212812882,18.835463887232265,0.6005327799999951,47.94721479708335,NNE,30.0,53.1082,1.0,8.449,12.0,20,55,10
2021-05-07 12:00:00,7.9822884236111005,4.797829861111111,6.136024305555556,4.9078125,29.261456926805586,30.94707668914197,354.050431670726,0.6019591709722183,284.27826695805544,NNW,345.0,74.8343,342.0,12.07,26.0,30,75,10
2021-05-08 00:00:00,0.960122815993266,5.1044823232323235,6.125105218855219,1.5993265993265993,27.71786699562294,20.877740039242237,47.28390727606103,0.6222303563973044,4.377601881313131,NE,52.5,236.0,39.41,12.07,66.0,20,235,10
2021-05-28 12:00:00,3.8846653195266247,3.2511094674556213,4.685650887573964,0.2677514792899408,57.77397340532545,4.83413097923451,136.75558132280744,0.6052754100591723,684.5280284355022,SE,142.5,15.6911,112.0,0.0,209.0,5,15,0
2021-05-29 00:00:00,-0.7594476787794701,3.0556518723994452,4.6136442441054095,0.5140429958391124,73.29620051595012,11.42538303253124,85.1924082125161,0.5981729689320464,82.97371456657423,ENE,75.0,25.3471,79.0,0.0,352.0,10,25,0
2021-05-29 12:00:00,3.426431192083325,2.7680555555555557,4.529427083333333,-1.53203125,68.62330020625011,4.293881631022674,45.04456695152848,0.6016779815277742,290.6701375993053,NE,52.5,21.7261,56.0,0.0,27.0,5,20,0
2021-05-30 00:00:00,-2.5946101511111093,2.3432291666666667,4.425,-0.59140625,48.75582846763892,13.041208389875237,78.25132969074782,0.600655919583332,98.38166629152782,ENE,75.0,26.5541,88.0,0.0,291.0,15,25,0
2021-05-30 12:00:00,-2.5698156831343275,1.926026119402985,4.273787313432836,-2.4527985074626866,49.33876574895525,10.456249202671007,91.4645579604963,0.602297178656713,143.03555762358215,E,97.5,27.7611,79.0,0.0,264.0,10,30,0
2021-05-31 00:00:00,-1.9408708658333331,1.5261284722222221,4.086197916666666,-1.8688368055555555,42.20051188430565,20.065635470062325,82.26812264597173,0.6004609473611044,0.0,ENE,75.0,26.5541,83.0,0.0,228.0,20,25,0
2021-05-31 12:00:00,6.609639564722215,1.230642361111111,3.926041666666667,-1.8190972222222221,40.93034951236119,3.6423216907019924,223.5446951289376,0.6073342713888872,424.5655481087501,SW,232.5,25.3471,80.0,0.0,223.0,5,25,0
2021-06-01 00:00:00,-2.2693422880555585,1.3219618055555555,3.7644965277777778,-0.7883680555555556,46.61656743694452,20.6293786021267,82.43408668990038,0.6001346219444353,0.0,ENE,75.0,27.7611,82.0,9.656,62.0,20,30,10
2021-06-01 12:00:00,12.066960599536332,1.1749420401854713,3.642774343122102,0.015552550231839258,49.73623280015466,5.381137315795928,229.8636889930264,0.6049320778979925,378.7357546553312,SW,232.5,22.9331,281.0,0.0,207.0,5,25,0
2021-06-02 00:00:00,9.385258961565844,1.9331628113879002,3.5116770462633453,2.129670818505338,28.49347787597869,17.889301184454176,349.9153659929054,0.603975137366548,451.78335843523024,NNW,345.0,42.2452,309.0,0.0,214.0,20,40,0
2021-06-02 12:00:00,1.966096654076544,1.4460274542429286,3.3185316139767056,1.7955490848585691,36.90807389650585,16.014144397498193,348.7690502996011,0.6001039765390973,80.43290579500842,NNW,345.0,45.8662,325.0,2.414,60.0,15,45,0
2021-06-03 00:00:00,-1.5373398606397877,0.7612134909596662,3.0877086230876216,-3.027468706536857,52.026343198748286,5.424375391017836,45.60054046452228,0.6007452892906885,297.4099164311539,NE,52.5,22.9331,53.0,1.207,186.0,5,25,0
2021-06-03 12:00:00,4.121561853935866,0.5636844023323615,2.9374088921282797,1.5951166180758019,37.34335144285722,8.615964704350896,96.3099962029404,0.6004672959183603,90.39325989577262,E,97.5,27.7611,255.0,0.0,214.0,10,30,0
2021-06-04 00:00:00,0.23066386625000138,1.0048611111111112,2.824565972222222,-4.141232638888889,27.862200286250033,5.710463652806251,201.5181274978274,0.6013598815277769,314.20386426486033,SSW,210.0,19.3121,225.0,0.0,197.0,5,20,0
2021-06-04 12:00:00,15.373531540563379,1.0044894366197183,2.846654929577465,4.054489436619718,20.799995395211276,3.1886960952255974,321.90748911725257,0.605971132253519,329.7867363408444,NW,322.5,31.3821,337.0,0.0,302.0,5,30,0
2021-06-05 00:00:00,0.39101901138888623,2.2078125,2.9106770833333333,1.9217881944444444,18.082221683333366,16.8233020853768,60.358944736799344,0.5995743273611042,0.0,NE,52.5,27.7611,89.0,9.656,46.0,15,30,10
2021-06-05 12:00:00,9.7358838229064,2.1448583743842367,2.9622844827586206,-2.5272475369458127,38.27347864014781,18.280494247213234,7.728150321394708,0.6022237637931003,391.45948710492615,N,7.5,47.0732,360.0,0.0,295.0,20,45,0
2021-06-30 00:00:00,0.7947584749999996,-4.391493055555555,-1.4375,-7.872395833333333,29.155962574999997,2.6277806085164532,221.36532950454097,0.6087257763888894,662.294971823611,SW,232.5,6.035,209.0,0.0,206.0,5,5,0
2021-06-30 12:00:00,7.303139495204518,-4.2730077574047955,-1.4374118476727786,-1.5610014104372356,31.43315793215797,14.963670215506589,54.8896897951026,0.603184718053591,249.50538002172067,NE,52.5,28.9681,85.0,0.0,236.0,15,30,0
2021-07-01 00:00:00,-0.9557706456944426,-3.3489583333333335,-1.4077256944444445,-6.377430555555556,20.0005239213889,20.393340438566657,45.63301171799051,0.6003357533333354,167.65776032791655,NE,52.5,27.7611,41.0,10.863,17.0,20,30,10
2021-07-01 12:00:00,25.588594304761905,-3.5282738095238093,-1.3660714285714286,-5.654761904761905,47.59981859285714,17.637226775077284,25.555563046747096,0.60553585,693.8974884904761,NNE,30.0,22.9331,18.0,13.2771,26.0,20,25,15
2021-07-07 12:00:00,0.7508361535262232,-0.8468580470162749,0.31103074141048825,3.5515370705244123,17.536833839963837,14.004427316263545,89.80521329116831,0.6022557835442987,119.19698822567807,E,97.5,31.3821,85.0,0.0,234.0,15,30,0
2021-07-08 00:00:00,-2.916065606111117,0.05130208333333333,0.3107638888888889,-2.441145833333333,19.170029485416677,19.13141230466041,85.97179714917297,0.6003460151388903,167.6414678781943,ENE,75.0,30.1751,83.0,0.0,198.0,20,30,0
2021-07-08 12:00:00,0.7606170106944385,-0.1373263888888889,0.40850694444444446,3.7519965277777776,19.696266974722224,13.144778445318806,64.67486942397261,0.603695467222218,250.24980833666663,ENE,75.0,27.7611,87.0,0.0,242.0,15,30,0
2021-07-09 00:00:00,-4.172793842638892,0.7015625,0.4913194444444444,-2.220486111111111,20.047176735694467,17.308228088427835,86.2322482504261,0.6002659730555603,167.6088846629166,ENE,75.0,30.1751,86.0,0.0,199.0,15,30,0
2021-07-09 12:00:00,0.10966312111111264,0.2269965277777778,0.6328993055555555,3.1753472222222223,20.372252522083357,11.313078874704631,63.04652689737938,0.6035600090277746,228.44846238472184,NE,52.5,27.7611,85.0,1.207,228.0,10,30,0
2021-07-10 00:00:00,-2.3694431501388933,0.8112847222222223,0.7165798611111112,-2.487065972222222,19.585683135138947,11.381941013498281,65.0139304153554,0.6016184743055539,146.28815130361113,ENE,75.0,26.5541,87.0,0.0,37.0,10,25,0
2021-07-10 12:00:00,2.0137382796131043,0.26404389880952384,0.8126860119047619,2.5640811011904763,16.897890586160724,13.879657300358302,48.12698381088154,0.6028355278273769,166.67539672842258,NE,52.5,25.3471,72.0,2.414,45.0,15,25,0
2021-07-11 00:00:00,-0.06736053180555501,0.7674479166666667,0.8602430555555556,-1.8018229166666666,17.69593509444447,15.89991386826993,50.81210523740589,0.6004301619444461,175.62452550125002,NE,52.5,27.7611,80.0,0.0,2.0,15,30,0
2021-07-11 12:00:00,0.18885014791667096,0.5314236111111111,0.9366319444444444,3.827864583333333,35.84123140361109,14.56617615682688,30.521602601458284,0.6020433177777692,219.63452068722214,NNE,30.0,27.7611,355.0,4.828,24.0,15,30,5
2021-07-12 00:00:00,-3.128348083333345,1.2448784722222221,1.0043402777777777,-1.0763888888888888,56.816026426527856,25.985106697438653,17.436098069095323,0.5986753931944407,51.9387428234722,N,7.5,59.1432,358.0,12.07,34.0,25,60,10
2021-07-12 12:00:00,-2.5313471212500014,0.9375,1.065625,-1.478125,85.95260997124994,64.75486756993608,2.9521127055968464,0.6004588949999998,255.81622842999997,N,7.5,191.9138,0.0,35.0031,8.0,65,190,35
