Datetime,T_amb,T_20cm,T_30cm,T_10cm,Humidity,v_wind,dir_wind,P_atm,R_Wm2,dir_wind_(bin),dir_wind_(discrete),v_max,dir_max,v_min,dir_min,v_wind_rd,v_max_rd,v_min_rd
2021-04-25 15:00:00,12.534928735555557,5.547569444444444,7.716666666666667,6.288888888888889,13.371371746111107,16.27714813301108,335.3643613844939,0.6046375022222223,582.8391397605556,NNW,345.0,33.7961,360.0,3.6210000000000004,330.0,15,35,5
2021-04-25 18:00:00,2.225188653333334,5.5211805555555555,7.6875,9.044444444444444,34.521210004444455,8.912721587756177,263.7501285903529,0.601148488333335,45.59574340833335,WSW,255.0,33.7961,260.0,3.6210000000000004,178.0,10,35,5
2021-04-25 21:00:00,-1.595687026111111,5.797916666666667,7.648611111111111,8.022222222222222,48.51558426111114,15.314251684815485,45.58645245496362,0.5992028500000021,0.0,NE,52.5,21.7261,59.0,9.656,34.0,15,20,10
2021-04-26 00:00:00,-2.355679542222221,6.176736111111111,7.621527777777778,5.629513888888889,38.6434444361111,19.068078875772006,46.50124115504184,0.5988416344444466,0.0,NE,52.5,27.7611,39.0,8.449,30.0,20,30,10
2021-04-26 03:00:00,-3.014200409444442,6.40625,7.571875,3.4913194444444446,18.576653328333325,21.64452266624038,47.77809533087404,0.5974296099999997,0.0,NE,52.5,28.9681,41.0,16.8981,64.0,20,30,15
2021-04-26 06:00:00,-3.7827727383333314,6.415972222222222,7.5625,1.6715277777777777,22.795648142222202,15.40272951606389,51.10425645427793,0.5968056922222218,21.451069981666667,NE,52.5,20.5191,53.0,4.828,351.0,15,20,5
2021-04-26 09:00:00,1.5049983383333334,6.258680555555555,7.5625,0.3763888888888889,24.023726348888875,6.538558340700286,340.31719225961024,0.6039396994444447,560.3562493583335,NNW,345.0,26.5541,352.0,0.0,3.0,5,25,0
2021-04-26 12:00:00,5.794381921111114,5.982986111111111,7.5625,2.21875,8.022784715555556,22.571937408413685,346.7308015594281,0.6045718266666674,765.7325981344429,NNW,345.0,41.0382,357.0,7.242000000000001,334.0,25,40,5
2021-04-26 15:00:00,7.344992758888893,5.719444444444444,7.5621527777777775,6.246527777777778,13.795366365555548,23.191289759842768,345.1300954167897,0.6046128738888895,588.356681775,NNW,345.0,41.0382,347.0,9.656,326.0,25,40,10
2021-04-26 18:00:00,8.129058359444437,5.6722222222222225,7.534027777777778,8.684375,41.14682476833335,18.097133364571118,358.9248039034378,0.6016574738888898,45.37851678555556,N,7.5,30.1751,360.0,10.863,24.0,20,30,10
2021-04-26 21:00:00,-1.6583093872222232,5.908333333333333,7.5,7.653819444444444,39.93022659666667,13.684419144880964,44.56853949041883,0.599293153888891,0.0,NE,52.5,21.7261,11.0,7.242000000000001,20.0,15,20,5
2021-04-27 00:00:00,-2.8305032188888872,6.226388888888889,7.490972222222222,5.285069444444445,24.12970813555553,17.177718369783154,57.846367909441156,0.5984229527777791,0.0,NE,52.5,22.9331,9.0,13.2771,45.0,15,25,15
2021-04-27 03:00:00,-3.3408988027777773,6.411111111111111,7.442708333333333,3.0368055555555555,12.69515308055555,17.91483754892547,61.392969110522145,0.5969698811111103,0.0,NE,52.5,24.1401,59.0,3.6210000000000004,35.0,20,25,5
2021-04-27 06:00:00,-3.373312218888889,6.377777777777778,7.4375,1.0989583333333333,11.999606609444438,13.396176877532389,59.233957482379026,0.596822111111111,21.244705261666667,NE,52.5,18.1051,68.0,8.449,32.0,15,20,10
2021-04-27 09:00:00,7.163203886666661,6.174305555555556,7.4375,-0.309375,19.786614939999982,17.743992220240905,19.273517876884483,0.602576931666668,565.5696737855557,NNE,30.0,35.0031,344.0,9.656,337.0,20,35,10
2021-04-27 12:00:00,4.83567744,5.855902777777778,7.4375,1.4309027777777779,7.897662643888887,27.478941898844123,349.2529099778631,0.6038822333333352,757.4128352855552,NNW,345.0,43.4522,346.0,12.07,355.0,25,45,10
2021-04-27 15:00:00,5.7310443383333345,5.557986111111111,7.4375,5.320486111111111,12.065685649999995,24.068954469855843,338.59951444802294,0.6040956788888906,574.3673242716668,NNW,345.0,39.8312,359.0,8.449,360.0,25,40,10
2021-04-27 18:00:00,6.832334753888886,5.462847222222222,7.430208333333334,7.753819444444445,31.49072972833331,15.820518556353822,353.5780970341507,0.6008775766666686,42.16357184111112,NNW,345.0,36.2102,0.0,7.242000000000001,53.0,15,35,5
2021-04-27 21:00:00,-2.5084525116666643,5.665625,7.378472222222222,6.805208333333334,40.98185385944445,15.03732331338298,42.52158347883096,0.5983819055555569,0.0,NE,52.5,19.3121,42.0,9.656,21.0,15,20,10
2021-04-28 00:00:00,-2.7380886411111094,5.944791666666666,7.364583333333333,4.582638888888889,36.625088111111104,18.725981346343442,48.11414138974189,0.5980288994444453,0.0,NE,52.5,27.7611,44.0,4.828,37.0,20,30,5
2021-04-28 03:00:00,-4.0589437422222225,6.102430555555555,7.315625,2.6197916666666665,35.74249432277777,13.6504056569727,58.90739610988443,0.5967564355555549,0.0,NE,52.5,20.5191,45.0,1.207,35.0,15,20,0
2021-04-28 06:00:00,-3.9114143972222237,6.060763888888889,7.3125,0.9111111111111111,40.02974780777776,24.886274658302597,75.89471581724735,0.5976512650000007,20.006517102222226,ENE,75.0,33.7961,84.0,16.8981,68.0,25,35,15
2021-04-28 09:00:00,6.111369609444441,5.869097222222222,7.3125,0.01875,34.40142851611109,20.552158843899385,47.77961553079197,0.6022896011111124,544.9223417883334,NE,52.5,31.3821,78.0,9.656,38.0,20,30,10
2021-04-28 12:00:00,4.212668371111113,5.59375,7.311111111111111,1.8493055555555555,18.365531023888877,19.644304320565276,358.17532268854126,0.6045800361111113,727.3813350405555,N,7.5,48.2802,357.0,1.207,8.0,20,50,0
2021-04-28 15:00:00,5.616762451666666,5.354166666666667,7.277430555555555,5.847569444444445,11.876561432777768,20.533153434435093,338.22299282091103,0.6050726027777774,576.8871450972222,NNW,345.0,45.8662,341.0,3.6210000000000004,357.0,20,45,5
2021-04-28 18:00:00,18.255936898333342,5.332638888888889,7.2503472222222225,8.259722222222223,47.31137554944442,12.760357614330859,251.6797512779044,0.6022731822222218,40.871076919444455,WSW,255.0,31.3821,258.0,2.414,230.0,15,30,0
2021-04-28 21:00:00,-2.7032319077777767,5.572222222222222,7.236458333333333,7.227083333333334,32.84819873444443,15.810449367547289,81.82309724290783,0.5997446733333348,0.0,ENE,75.0,20.5191,80.0,6.035,121.0,15,20,5
2021-04-29 00:00:00,-4.124783913888889,5.891319444444444,7.188541666666667,4.825694444444444,33.16172446277777,17.720227154828645,82.79492115734527,0.5988826816666692,0.0,ENE,75.0,22.9331,90.0,9.656,85.0,20,25,10
2021-04-29 03:00:00,-3.8322867655555584,6.059375,7.1871527777777775,2.6729166666666666,32.5889688622222,13.690651604776544,82.89295939909736,0.5983819055555568,0.0,ENE,75.0,20.5191,81.0,7.242000000000001,78.0,15,20,5
2021-04-29 06:00:00,-5.435629496666673,6.034722222222222,7.166666666666667,0.8677083333333333,30.466556073333322,16.981469506764025,81.40259937903957,0.5974378194444443,20.158575237222223,ENE,75.0,22.9331,84.0,7.242000000000001,121.0,15,25,5
2021-04-29 09:00:00,-1.2335362333333324,5.840625,7.148958333333334,-0.3236111111111111,35.24320504444442,4.548259102217141,222.9486634735951,0.6034142950000008,553.1986517533334,SW,232.5,16.8981,83.0,1.207,145.0,5,15,0
2021-04-29 12:00:00,4.230662866111111,5.543402777777778,7.138194444444444,1.7010416666666666,13.27100282611111,8.215300485046395,290.88298180686814,0.6059510133333337,752.2971600999997,WNW,300.0,24.1401,330.0,1.207,257.0,10,25,0
2021-04-29 15:00:00,6.864269988888889,5.267708333333333,7.126736111111111,6.345833333333333,14.47213604777777,14.550479297631375,317.76861883021076,0.6061562494444442,573.8568438555554,NW,322.5,55.5222,334.0,2.414,360.0,15,55,0
2021-04-29 18:00:00,1.8395022511111105,5.235763888888889,7.125,9.073958333333334,44.88032357555552,10.252792760964768,264.0889745678513,0.6022403444444445,41.20777732666666,WSW,255.0,28.9681,234.0,1.207,168.0,10,30,0
2021-04-29 21:00:00,3.3361910111111084,5.523958333333334,7.105902777777778,7.809722222222222,22.639772156111103,15.8660452557829,57.96911127462373,0.5995065994444466,0.0,NE,52.5,21.7261,45.0,10.863,49.0,15,20,10
2021-04-30 00:00:00,1.6241078588888898,5.888888888888889,7.0628472222222225,5.135416666666667,19.365744644999992,15.650108796380144,80.30691582159601,0.5982669733333346,0.0,ENE,75.0,22.9331,87.0,7.242000000000001,78.0,15,25,5
2021-04-30 03:00:00,1.7558478733333345,6.096875,7.0621527777777775,2.671527777777778,21.48510567722221,11.995591809533778,78.17877370920736,0.5977497783333334,0.0,ENE,75.0,22.9331,81.0,0.0,86.0,10,25,0
2021-04-30 06:00:00,-4.928928217777781,6.063194444444444,7.057291666666667,0.6444444444444445,15.39121156388888,19.130600261756435,81.2185012917937,0.5971504888888887,20.08254618,ENE,75.0,24.1401,74.0,13.2771,68.0,20,25,15
2021-04-30 09:00:00,-0.29622219888888857,5.842708333333333,7.057291666666667,-0.5045138888888889,32.66576566833334,3.201932577749742,251.37036340842457,0.6033978761111113,555.0233511577777,WSW,255.0,16.8981,92.0,0.0,212.0,5,15,0
2021-04-30 12:00:00,10.887613142777777,5.522222222222222,7.060416666666667,1.5583333333333333,13.767519077777772,13.741982611321623,339.0585797374443,0.6056636827777773,750.450733707222,NNW,345.0,38.6242,344.0,2.414,333.0,15,40,0
2021-04-30 15:00:00,12.656658565000015,5.226041666666666,7.052777777777778,6.022222222222222,9.91203472666667,20.11019467363493,322.65397217981257,0.605499493888888,566.5254658533331,NW,322.5,37.4172,340.0,3.6210000000000004,352.0,20,35,5
2021-04-30 18:00:00,1.8507039816666675,5.173263888888889,7.011805555555555,8.505555555555556,47.3533796033333,9.592567925724625,270.81551107928766,0.6020597366666666,40.45834763555556,W,277.5,33.7961,255.0,6.035,281.0,10,35,5
2021-04-30 21:00:00,-2.351687123333332,5.425,7.0,7.335069444444445,25.30505874611111,14.176414369712528,47.767196244536734,0.5996133222222242,0.0,NE,52.5,20.5191,50.0,10.863,48.0,15,20,10
2021-05-01 00:00:00,-3.293290998333337,5.759722222222222,6.975,4.758680555555555,22.506300136111097,13.63850716109352,55.0850938756013,0.5989073100000025,0.0,NE,52.5,22.9331,78.0,9.656,47.0,15,25,10
2021-05-01 03:00:00,-3.0475672516666665,5.93125,6.9378472222222225,2.3645833333333335,20.46522516722221,13.969679234195274,61.10850319136064,0.5987184927777799,0.0,NE,52.5,19.3121,89.0,8.449,55.0,15,20,10
2021-05-01 06:00:00,-3.874472210000002,5.895486111111111,6.9375,0.47673611111111114,13.301435631666662,17.10220642362552,80.98784991732926,0.5985460944444464,18.76832869722222,ENE,75.0,25.3471,80.0,6.035,91.0,15,25,5
2021-05-01 09:00:00,23.76452708277779,5.680555555555555,6.9375,-0.5795138888888889,44.47419767611108,4.635716496183439,321.5407070610206,0.6058114527777787,545.5088541211112,NW,322.5,19.3121,339.0,0.0,90.0,5,20,0
2021-05-01 12:00:00,12.064515353614462,5.344879518072289,6.9375,1.9943524096385543,6.6920952355421655,14.863546256483493,338.6090976192304,0.6063955102409642,751.2984397831323,NNW,345.0,31.3821,325.0,3.6210000000000004,340.0,15,30,5
2021-05-01 15:00:00,7.502174965555557,5.072222222222222,6.9375,6.367013888888889,13.806979994444442,23.445880091768416,348.61838631830176,0.6062055061111103,559.1940887783337,NNW,345.0,41.0382,0.0,3.6210000000000004,103.0,25,40,5
2021-05-01 18:00:00,18.65258683,5.043055555555555,6.926736111111111,8.503125,35.68074505666662,16.97964534563898,7.8357547525490645,0.6026918638888882,33.12696927000001,N,7.5,32.5891,350.0,8.449,3.0,15,35,10
2021-05-01 21:00:00,-1.1564942155555555,5.314583333333333,6.877083333333333,6.947222222222222,14.309460404444442,18.6093272876001,47.44527414135439,0.6008775766666662,0.0,NE,52.5,24.1401,48.0,12.07,71.0,20,25,10
2021-05-02 00:00:00,-1.693821667777777,5.647916666666666,6.867708333333334,4.364236111111111,7.106324888888883,18.379783690213042,53.52921707907143,0.6004424761111116,0.0,NE,52.5,22.9331,54.0,14.4841,58.0,20,25,15
2021-05-02 03:00:00,-2.140283563333336,5.805902777777778,6.820486111111111,2.2475694444444443,12.623903014444432,19.003101091470633,49.14214025000419,0.5995804844444466,0.0,NE,52.5,24.1401,51.0,14.4841,44.0,20,25,15
2021-05-02 06:00:00,-2.230076443333336,5.764583333333333,6.8128472222222225,0.6809027777777777,9.987226649444448,17.069039276929406,48.11761076494557,0.59951480888889,17.986315060555558,NE,52.5,22.9331,52.0,9.656,13.0,15,25,10
2021-05-02 09:00:00,19.667002127777785,5.5621527777777775,6.8125,-0.13819444444444445,18.413535853333318,7.142934611531659,345.6717201818433,0.6062137155555573,544.6616699627779,NNW,345.0,22.9331,354.0,0.0,310.0,5,25,0
2021-05-02 12:00:00,13.37893423944445,5.279861111111111,6.8125,2.4125,11.092314271111102,26.928667266730198,347.09408536515474,0.6070264505555569,743.6406988488892,NNW,345.0,44.6592,351.0,6.035,28.0,25,45,5
2021-05-02 15:00:00,14.241351113888884,5.039930555555555,6.8125,6.411111111111111,6.867609606666669,30.41516481058609,341.2245169335679,0.606459998888889,565.048329451667,NNW,345.0,50.6942,337.0,20.5191,357.0,30,50,20
2021-05-02 18:00:00,19.813697778888884,5.037847222222222,6.8125,8.343055555555555,29.396557907222206,18.61433902068865,4.0271643518074995,0.6027329111111107,36.86325665388889,N,7.5,32.5891,357.0,12.07,21.0,20,35,10
2021-05-02 21:00:00,-1.1838429900000003,5.301388888888889,6.7711805555555555,7.030555555555556,32.602362686666666,15.457528287884776,57.02823885000895,0.5998924433333349,0.0,NE,52.5,20.5191,18.0,9.656,43.0,15,20,10
2021-05-03 00:00:00,2.5735175122222205,5.628472222222222,6.75,4.649652777777778,45.44879179722222,21.177395874292113,56.05577337044244,0.5988826816666688,0.0,NE,52.5,37.4172,27.0,14.4841,71.0,20,35,15
2021-05-03 03:00:00,-2.401797158333334,5.796180555555556,6.748958333333333,2.7177083333333334,30.70696677611111,31.414965975743314,23.990711180872324,0.5976594744444441,0.0,NNE,30.0,39.8312,30.0,24.1401,25.0,30,40,25
2021-05-03 06:00:00,-3.195037256111111,5.768402777777778,6.739236111111111,1.353125,29.20147530722219,27.692069016391475,23.11349838725249,0.5971176511111113,21.320734784444447,NNE,30.0,41.0382,14.0,14.4841,7.0,30,40,15
2021-05-03 09:00:00,17.69852969277778,5.595138888888889,6.740625,0.5881944444444445,40.805155049999996,34.74602251381214,2.1252987780185606,0.6015425416666678,471.20669195666676,N,7.5,51.9012,19.0,22.9331,18.0,35,50,25
2021-05-03 12:00:00,10.84787075944444,5.3538194444444445,6.747916666666667,2.209375,17.6389583511111,54.54815786722557,345.1346151002266,0.602888890555557,734.4954873999991,NNW,345.0,72.4203,332.0,35.0031,1.0,55,70,35
2021-05-03 15:00:00,4.40458792722222,5.132291666666666,6.739583333333333,5.1097222222222225,44.866499444444436,56.48738813906785,346.0056392972114,0.6020679461111111,478.50548539499965,NNW,345.0,71.2133,350.0,39.8312,353.0,55,70,40
2021-05-03 18:00:00,0.6211905844444443,5.0836805555555555,6.707638888888889,6.362152777777778,69.42450319444444,42.8309305415202,351.5581300281777,0.5999252811111129,17.030520607222225,NNW,345.0,60.3502,348.0,27.7611,0.0,45,60,30
2021-05-03 21:00:00,-0.5343192866666667,5.2340277777777775,6.6875,5.497569444444444,75.75286182166668,31.919470779606367,357.9972696924192,0.6000155850000006,0.0,N,7.5,43.4522,0.0,20.5191,358.0,30,45,20
2021-05-04 00:00:00,-1.1346866144444443,5.421875,6.6875,4.379513888888889,83.38530811055554,46.527866292665855,358.93864783114117,0.5984640000000014,0.0,N,7.5,62.7643,0.0,27.7611,360.0,45,65,30
2021-05-04 03:00:00,-1.9808970016666674,5.5211805555555555,6.675,3.435763888888889,93.67278369722224,34.16419007322922,1.8855975799531564,0.5976020083333331,0.0,N,7.5,56.7292,360.0,25.3471,8.0,35,55,25
2021-05-04 06:00:00,-2.936443378333335,5.522222222222222,6.634027777777778,2.673958333333333,98.78109939500001,27.408513210844237,2.5177164172839923,0.5972654211111112,1.43369178,N,7.5,43.4522,12.0,18.1051,0.0,25,45,20
2021-05-04 09:00:00,9.81742849277778,5.454513888888889,6.6253472222222225,2.134027777777778,77.75067337388892,28.983686823258722,352.8865407376948,0.5997364638888895,229.1951773733333,NNW,345.0,55.5222,342.0,13.2771,19.0,30,55,15
2021-05-04 12:00:00,2.5692261100000007,5.332638888888889,6.625694444444444,2.821875,39.50700712611109,48.50275073497422,343.676531587054,0.6017641966666666,517.4541102416667,NNW,345.0,70.0063,333.0,33.7961,360.0,50,70,35
2021-05-04 15:00:00,7.764285845000005,5.213888888888889,6.6253472222222225,4.6878472222222225,52.3566273511111,47.69135563605292,346.24778167958937,0.601353724444444,378.9942425938886,NNW,345.0,67.5923,325.0,32.5891,342.0,50,70,35
2021-05-04 18:00:00,15.12003758166665,5.188888888888889,6.625,5.482638888888889,65.44065750222222,38.27771212117749,357.63288253842404,0.5986035605555554,23.43868849777778,N,7.5,63.9713,360.0,26.5541,360.0,40,65,25
2021-05-04 21:00:00,-4.1144164583333325,5.279861111111111,6.622569444444444,4.141319444444444,60.64718148000003,41.00006881578205,4.9065934412432455,0.5964034294444444,0.0,N,7.5,49.4872,9.0,32.5891,2.0,40,50,35
2021-05-05 00:00:00,-4.902949562777779,5.372569444444444,6.594444444444444,2.274652777777778,43.14508390555552,35.84886685038084,9.352474701410557,0.5956563700000014,0.0,N,7.5,47.0732,14.0,24.1401,4.0,35,45,25
2021-05-05 03:00:00,-5.3107416277777775,5.356597222222222,6.565972222222222,0.7086805555555555,64.39515172555556,38.59009150285955,1.8204366923764042,0.5945809338888914,0.0,N,7.5,54.3152,2.0,25.3471,1.0,40,55,25
2021-05-05 06:00:00,-5.309013698333327,5.207291666666666,6.5625,-0.3663194444444444,81.81085539222225,34.23350009741831,359.1929952192736,0.5951802244444446,2.7696318633333337,N,7.5,50.6942,0.0,21.7261,342.0,35,50,20
2021-05-05 09:00:00,3.6007435372222214,4.963541666666667,6.5625,-0.8079861111111111,71.4532015827778,42.99984258349411,354.5417763282185,0.5984475811111121,427.50081173777744,NNW,345.0,63.9713,355.0,27.7611,337.0,45,65,30
2021-05-05 12:00:00,13.42844983722222,4.685069444444444,6.5625,0.7493055555555556,51.66125042444443,48.46328712246898,338.8439013792554,0.6005984555555554,726.8056846822218,NNW,345.0,70.0063,352.0,27.7611,324.0,50,70,30
2021-05-05 15:00:00,2.5256701705555558,4.4586805555555555,6.544444444444444,3.775,32.81891033944444,43.482895929952996,340.5699999006358,0.6010089277777773,549.9837061949997,NNW,345.0,67.5923,346.0,24.1401,336.0,45,70,25
2021-05-05 18:00:00,9.086275057222219,4.396527777777778,6.5003472222222225,5.170833333333333,63.55570063666667,29.39774717377848,354.46757832342877,0.5980945749999995,33.26816603444444,NNW,345.0,49.4872,334.0,15.6911,5.0,30,50,15
2021-05-05 21:00:00,6.164877428888895,4.546180555555556,6.480555555555555,3.8253472222222222,65.4367458277778,17.68051505137434,25.150805417967945,0.5965594088888884,0.0,NNE,30.0,31.3821,29.0,10.863,24.0,20,30,10
2021-05-06 00:00:00,-5.252587583333338,4.726388888888889,6.4375,1.6975694444444445,40.79200908833332,25.81633355593423,32.7511724820551,0.5963295444444444,0.0,NNE,30.0,37.4172,25.0,18.1051,65.0,25,35,20
2021-05-06 03:00:00,-5.103032148333334,4.78125,6.407291666666667,-0.051041666666666666,31.854766792222218,26.55148631375307,27.576126486364245,0.596288497222222,0.0,NNE,30.0,39.8312,0.0,19.3121,18.0,25,40,20
2021-05-06 06:00:00,-4.724912894444444,4.662847222222222,6.375,-1.3055555555555556,44.67956707444443,21.571381869231026,32.86325348683488,0.597331096666667,13.837297970000002,NNE,30.0,35.0031,45.0,10.863,47.0,20,35,10
2021-05-06 09:00:00,17.048350537777758,4.435069444444444,6.372569444444444,-1.8534722222222222,42.65874663111109,10.416090285421982,19.100388232868283,0.603947908888889,539.6654714311112,NNE,30.0,24.1401,353.0,1.207,313.0,10,25,0
2021-05-06 12:00:00,5.335645816666666,4.149652777777778,6.329861111111111,0.7121527777777777,10.941706289999999,14.754694550275385,350.7302060233359,0.6069607750000017,739.6328816005552,NNW,345.0,31.3821,337.0,2.414,340.0,15,30,0
2021-05-06 15:00:00,13.531409207222222,3.9208333333333334,6.3128472222222225,5.364236111111111,13.5808956061111,15.70535394564746,346.5539692801493,0.6075846927777795,524.3836240916668,NNW,345.0,28.9681,360.0,2.414,61.0,15,30,0
2021-05-06 18:00:00,9.350170449444446,3.9496527777777777,6.2868055555555555,7.866666666666666,29.458325822777788,17.374639377105783,19.918645420067975,0.6031351738888889,18.85521909666665,NNE,30.0,26.5541,349.0,10.863,352.0,15,25,10
2021-05-06 21:00:00,7.010490349444444,4.283333333333333,6.249305555555556,6.568402777777778,16.146436858888883,17.55475163696595,36.36717836835524,0.6018216627777776,0.0,NNE,30.0,26.5541,27.0,9.656,40.0,20,25,10
2021-05-07 00:00:00,0.6376357438888887,4.680555555555555,6.194097222222222,4.628819444444445,22.561062233333338,13.630628462413917,42.07089936988703,0.6014686566666659,0.0,NE,52.5,19.3121,43.0,8.449,12.0,15,20,10
2021-05-07 03:00:00,-0.17044086777777787,4.932291666666667,6.186111111111111,3.2107638888888888,24.311626808333344,12.297212584884843,55.027018191788045,0.6001140983333348,0.0,NE,52.5,19.3121,77.0,9.656,80.0,10,20,10
2021-05-07 06:00:00,-0.056158915555555376,5.0,6.154166666666667,2.1996527777777777,20.184166753888867,22.02072990325364,13.249896451544004,0.5991453838888907,5.083089062777778,N,7.5,33.7961,12.0,9.656,23.0,20,35,10
2021-05-07 09:00:00,1.8276450194444458,4.950347222222222,6.136805555555555,1.7288194444444445,16.059461757777772,32.63368767317708,0.07492749804063692,0.601402981111112,186.70577012555555,N,7.5,53.1082,1.0,21.7261,4.0,35,55,20
2021-05-07 12:00:00,5.78186941277778,4.831597222222222,6.138194444444444,2.7003472222222222,18.20693659333333,49.2919954082509,347.7348682943175,0.6037262538888905,698.7075023522225,NNW,345.0,74.8343,342.0,35.0031,356.0,50,75,35
2021-05-07 15:00:00,4.755894701111112,4.717708333333333,6.144444444444445,5.311805555555556,22.00860929888889,40.73896610547056,338.7848765089351,0.6032172683333354,394.12404043388887,NNW,345.0,67.5923,317.0,24.1401,357.0,40,70,25
2021-05-07 18:00:00,17.456023153333327,4.7347222222222225,6.1350694444444445,6.411458333333333,33.1527811211111,22.481095252076265,354.49224578135227,0.601148488333334,44.28152504611113,NNW,345.0,43.4522,333.0,12.07,26.0,20,45,10
2021-05-07 21:00:00,3.9353664272222173,4.907291666666667,6.126388888888889,5.207638888888889,43.677500693888895,20.60486642838605,44.884062454200375,0.5997446733333346,0.0,NE,52.5,32.5891,38.0,13.2771,48.0,20,35,15
2021-05-08 00:00:00,-1.9707078455555584,5.095138888888889,6.1253472222222225,3.31875,25.93469572333332,23.03070680992204,45.95353684194137,0.5996379505555572,0.0,NE,52.5,31.3821,41.0,16.8981,53.0,25,30,15
2021-05-08 03:00:00,2.548194365000001,5.174652777777778,6.125,1.7371527777777778,21.252917767222215,19.288639849269657,58.06248208812727,0.5984475811111126,0.0,NE,52.5,26.5541,60.0,12.07,66.0,20,25,10
2021-05-08 06:00:00,-2.5507567783333327,5.084027777777778,6.125,0.3277777777777778,30.807729374999997,19.745153784419774,42.69621132013111,0.5988580533333352,2.432931507777778,NE,52.5,31.3821,30.0,12.07,68.0,20,30,10
2021-05-08 09:00:00,17.138918505555555,4.969907407407407,6.125,-0.35300925925925924,44.91206073333334,24.647203073599872,35.63312203711993,0.8547219703703701,40.04384900185184,NNE,30.0,236.0,39.41,14.4841,37.0,25,235,15
2021-05-28 21:00:00,3.8846653195266247,3.2511094674556213,4.685650887573964,0.2677514792899408,57.77397340532545,4.83413097923451,136.75558132280744,0.6052754100591723,684.5280284355022,SE,142.5,15.6911,112.0,0.0,209.0,5,15,0
2021-05-29 00:00:00,-1.2523646499999994,3.154166666666667,4.644791666666666,0.5659722222222222,57.78750266388886,4.226995582176914,166.42251837710577,0.6032583155555565,332.3558233472223,SSE,165.0,16.8981,84.0,1.207,105.0,5,15,0
2021-05-29 03:00:00,11.478242386740343,3.0738950276243093,4.625,0.7745165745856354,86.13821085801106,14.147266579455064,85.55876230848833,0.5969944640883971,0.0,ENE,75.0,24.1401,84.0,1.207,102.0,15,25,0
2021-05-29 06:00:00,-6.948404367222227,3.014236111111111,4.618402777777778,0.6756944444444445,74.19260825277775,20.6481888226023,83.90999447041543,0.596189983888889,0.0,ENE,75.0,25.3471,79.0,12.07,80.0,20,25,10
2021-05-29 09:00:00,-6.383251251666665,2.980208333333333,4.566319444444445,0.03854166666666667,74.99513578722221,10.93577466245683,64.82306334183178,0.5962556594444447,0.0,ENE,75.0,22.9331,81.0,0.0,352.0,10,25,0
2021-05-29 12:00:00,-6.744746687777779,2.9295138888888888,4.5625,-0.8125,74.06947830555563,9.504203751133746,43.09306847372244,0.5957548833333344,0.0,NE,52.5,19.3121,60.0,0.0,27.0,10,20,0
2021-05-29 15:00:00,-6.240369261666666,2.8475694444444444,4.548958333333333,-1.6385416666666666,77.4764390222222,7.769659250003733,45.99097925792512,0.5968549488888896,26.675356124999986,NE,52.5,21.7261,56.0,0.0,210.0,10,20,0
2021-05-29 18:00:00,25.892566648333325,2.723611111111111,4.50625,-2.0809027777777778,69.57231372555556,2.973253433927055,44.72498919738479,0.604941239444445,472.78157542444427,NE,52.5,13.2771,230.0,0.0,96.0,5,15,0
2021-05-29 21:00:00,0.7982740694444445,2.571527777777778,4.5,-1.5961805555555555,53.37496977166672,3.0722877459402755,221.089626856383,0.6091608544444463,663.2236188477775,SSW,210.0,15.6911,298.0,0.0,165.0,5,15,0
2021-05-30 00:00:00,1.713065259444446,2.425,4.473263888888889,-0.5739583333333333,38.09709501222224,6.152052370757027,287.3848000514282,0.6072727255555556,393.5266651661113,W,277.5,18.1051,257.0,0.0,291.0,5,20,0
2021-05-30 03:00:00,1.3143912694444426,2.330208333333333,4.4375,0.06875,55.99685358833334,17.58216252804882,79.63460306222869,0.5992028500000022,0.0,ENE,75.0,26.5541,88.0,0.0,317.0,20,25,0
2021-05-30 06:00:00,-6.230120737222219,2.3114583333333334,4.414236111111111,-0.21909722222222222,52.24678204277777,19.695848923794927,81.76061617940533,0.5981848788888904,0.0,ENE,75.0,25.3471,96.0,12.07,64.0,20,25,10
2021-05-30 09:00:00,-7.175776396111109,2.30625,4.375,-1.6413194444444446,48.68258322722219,20.348460941726852,82.0978934312438,0.5979632238888898,0.0,ENE,75.0,25.3471,83.0,14.4841,85.0,20,25,15
2021-05-30 12:00:00,-7.242391137222224,2.24375,4.334722222222222,-3.015625,45.543977478333325,19.902855222596536,82.5416494203201,0.597610217777778,0.0,ENE,75.0,27.7611,79.0,3.6210000000000004,220.0,20,30,5
2021-05-30 15:00:00,-6.277013349999998,2.142013888888889,4.3125,-4.043402777777778,41.18564346499996,16.259590008145953,86.2974528111517,0.5987677494444457,52.818508596666675,E,97.5,27.7611,89.0,1.207,120.0,15,30,0
2021-05-30 18:00:00,1.7841123238461538,1.7490384615384615,4.254326923076923,-2.6144230769230767,49.032147636923064,5.352827798366653,213.77454410979956,0.6080803676923091,511.27153364076935,SSW,210.0,13.2771,197.0,0.0,264.0,5,15,0
2021-05-30 21:00:00,2.665453877222222,1.520138888888889,4.188194444444444,-0.18263888888888888,61.5081227177778,5.289531529484494,105.5133967300161,0.6063368211111115,110.33995937277781,E,97.5,21.7261,84.0,0.0,232.0,5,20,0
