Datetime,T_amb,T_20cm,T_30cm,T_10cm,Humidity,v_wind,dir_wind,P_atm,R_Wm2,dir_wind_(bin),dir_wind_(discrete),v_max,dir_max,v_min,dir_min,v_wind_rd,v_max_rd,v_min_rd
2021-04-14 12:00:00,10.58266139833333,8.929340277777778,9.5,8.381770833333333,9.835571238888885,31.227058636354286,337.42615880193705,0.6081347238888902,718.5945398347221,NNW,345.0,54.3152,343.0,8.449,328.0,30,55,10
2021-04-14 18:00:00,3.468912677777786,8.86892361111111,9.5,11.886458333333334,21.917056564166653,12.453839388709577,13.371908670779106,0.603529227222223,33.50711475722224,N,7.5,43.4522,299.0,3.6210000000000004,352.0,10,45,5
2021-04-15 00:00:00,-0.9458950958333331,9.355555555555556,9.463194444444444,7.428125,28.50908655888889,16.54810122660386,58.45119205313861,0.5999334905555546,0.0,NE,52.5,22.9331,74.0,7.242000000000001,102.0,15,25,5
2021-04-15 06:00:00,0.7672009163888888,9.214756944444444,9.440625,3.6026041666666666,19.995648143611092,8.734548730377973,35.33088606494846,0.6022772869444454,315.0483310422222,NNE,30.0,26.5541,353.0,0.0,237.0,10,25,0
2021-04-15 12:00:00,11.387521172222218,8.565277777777778,9.448958333333334,7.176909722222222,7.760418313055553,19.870569861460904,341.97258249565476,0.6067801672222239,670.1802918138893,NNW,345.0,39.8312,335.0,4.828,3.0,20,40,5
2021-04-15 18:00:00,3.346795502222218,8.436458333333333,9.434895833333334,11.361979166666666,23.651944599166665,2.03856239494962,283.61287399419075,0.6030777077777794,19.360269765833333,W,277.5,35.0031,240.0,0.0,235.0,0,35,0
2021-04-16 00:00:00,-0.10826501388888878,8.942708333333334,9.376388888888888,7.189583333333333,20.168526494444446,12.964191757905576,65.69851718213295,0.6001674597222212,0.0,ENE,75.0,20.5191,61.0,0.0,9.0,15,20,0
2021-04-16 06:00:00,0.4954388619444439,8.865798611111112,9.35173611111111,3.2491319444444446,12.869336399444423,5.578444513559778,93.91337879342998,0.602088469722223,311.78994163916667,E,97.5,24.1401,81.0,0.0,196.0,5,25,0
2021-04-16 12:00:00,9.69292527611111,8.259027777777778,9.321180555555555,7.2890625,11.331341331944431,12.929354807401115,316.270780462821,0.6079992694444445,711.7845080291661,NW,322.5,39.8312,269.0,1.207,296.0,15,40,0
2021-04-16 18:00:00,5.998755398888895,8.205729166666666,9.2984375,12.140625,33.472901021944494,7.900722243429988,3.8450887759563273,0.6033198863888904,30.87867961055556,N,7.5,35.0031,256.0,0.0,237.0,10,35,0
2021-04-17 00:00:00,-0.936778550277777,8.859722222222222,9.243402777777778,7.581076388888889,24.97057337361111,14.980017761596564,75.87103703848113,0.6004671044444417,0.0,ENE,75.0,24.1401,78.0,0.0,36.0,15,25,0
2021-04-17 06:00:00,0.8597348811111108,8.855034722222221,9.200347222222222,3.6638888888888888,25.851017711111112,4.867162352761811,92.77747376867934,0.6029586708333324,310.80699380249996,E,97.5,21.7261,84.0,2.414,40.0,5,20,0
2021-04-17 12:00:00,12.07714499694444,8.280208333333333,9.205034722222223,7.5993055555555555,11.948728893333332,15.204506606440772,250.42704935342692,0.6080033738888888,709.655692822777,WSW,255.0,36.2102,231.0,2.414,332.0,15,35,0
2021-04-17 18:00:00,3.32135316166668,8.244444444444444,9.188020833333333,12.087847222222223,31.518710276666702,2.197499005094755,333.5501504849252,0.6036072169444462,30.085804755000012,NW,322.5,33.7961,282.0,3.6210000000000004,112.0,0,35,5
2021-04-18 00:00:00,-1.5571957608333327,8.865625,9.138194444444444,7.397743055555556,16.396935311111104,17.574076839984567,80.36728770190513,0.6004547902777748,0.0,ENE,75.0,24.1401,84.0,1.207,124.0,20,25,0
2021-04-18 06:00:00,2.9530362313888885,8.817881944444444,9.125,3.3472222222222223,14.949957053055556,4.681721985010621,112.72860265248262,0.6030900202777776,305.72933545138886,ESE,120.0,25.3471,80.0,0.0,295.0,5,25,0
2021-04-18 12:00:00,15.254932478333338,8.200520833333334,9.125,7.358506944444445,14.88626381999999,16.94765025596071,254.62487735141843,0.6086519138888865,701.5477339247218,WSW,255.0,43.4522,241.0,1.207,262.0,15,45,0
2021-04-18 18:00:00,6.45850448916666,8.134895833333333,9.1171875,11.960416666666667,30.873750935000018,2.447996889654382,178.31375296628855,0.6040587363888914,28.972521364444443,S,187.5,33.7961,276.0,1.207,153.0,0,35,0
2021-04-19 00:00:00,-0.5999509936111109,8.753298611111111,9.063194444444445,7.435590277777778,19.80036582249999,16.78362310124441,80.00276102357584,0.6011813261111075,0.0,ENE,75.0,22.9331,83.0,3.6210000000000004,96.0,15,25,5
2021-04-19 06:00:00,1.3039027663888887,8.728645833333333,9.0625,3.7085069444444443,20.383808681666643,7.913784932900442,68.98491485583371,0.6042968030555543,301.4662746905555,ENE,75.0,25.3471,81.0,0.0,83.0,10,25,0
2021-04-19 12:00:00,9.656817363888889,8.167881944444444,9.0625,7.475,9.088378008333326,18.933376329634317,296.5940315401947,0.6090541605555533,696.839361510555,WNW,300.0,45.8662,298.0,2.414,316.0,20,45,0
2021-04-19 18:00:00,5.625641149444447,8.11892361111111,9.034548611111111,11.383680555555555,22.87389470583332,6.624373040910143,8.921573474858775,0.6041038880555581,28.23938366750002,N,7.5,33.7961,257.0,1.207,215.0,5,35,0
2021-04-20 00:00:00,-0.1834298666666667,8.65798611111111,8.999305555555555,6.987673611111111,27.671024866111146,16.165071175559124,51.938162757794004,0.6014440283333303,0.0,NE,52.5,22.9331,51.0,12.07,60.0,15,25,10
2021-04-20 06:00:00,2.38287736361111,8.58420138888889,8.991145833333333,3.5199652777777777,14.950874447499999,12.929175580577153,35.64176652426798,0.603853500277778,258.8030852963888,NNE,30.0,25.3471,337.0,2.414,347.0,15,25,0
2021-04-20 12:00:00,7.560716270277785,8.020138888888889,8.996180555555556,5.9484375,13.812583873055544,34.824399116782885,345.2473756713071,0.6056842063888866,338.18833533222244,NNW,345.0,54.3152,331.0,8.449,0.0,35,55,10
2021-04-20 18:00:00,2.8462022633333395,7.7984375,8.945833333333333,7.328993055555555,37.60898330749998,29.53123898505016,0.23230000422708486,0.5997610922222243,24.486804037499997,N,7.5,50.6942,330.0,15.6911,20.0,30,50,15
2021-04-21 00:00:00,-3.584060515833337,7.884895833333333,8.895659722222222,4.076388888888889,42.825354803055575,21.059177534688914,14.706591854031046,0.596891891388886,0.0,N,7.5,38.6242,0.0,10.863,22.0,20,40,10
2021-04-21 06:00:00,1.6037295180555537,7.571701388888889,8.848611111111111,1.0977430555555556,21.69089350694443,18.420065190554155,32.23007909616706,0.6004958374999985,305.21885329138877,NNE,30.0,36.2102,358.0,13.2771,68.0,20,35,15
2021-04-21 12:00:00,9.77988859055555,6.940277777777778,8.794444444444444,4.455034722222222,10.926813879999994,30.832702241535998,346.13863052823444,0.6053188861111087,703.3398470769438,NNW,345.0,49.4872,351.0,14.4841,0.0,30,50,15
2021-04-21 18:00:00,1.260764029722219,6.810416666666667,8.715277777777779,8.422743055555555,31.99264690833334,15.075176142286239,18.262522534985777,0.6014070858333299,29.667644608888896,N,7.5,35.0031,342.0,7.242000000000001,17.0,15,35,5
2021-04-22 00:00:00,-1.8345587474999983,7.281770833333334,8.608854166666667,5.075173611111111,22.95815102694445,20.253268882303026,41.35248522970403,0.5982916016666674,0.0,NE,52.5,28.9681,18.0,14.4841,27.0,20,30,15
2021-04-22 06:00:00,2.5728613297222216,7.266493055555555,8.545833333333333,1.9215277777777777,11.394849942499986,24.83328901177843,19.426576261728798,0.5990181375000004,303.31269459166674,NNE,30.0,47.0732,340.0,15.6911,42.0,25,45,15
2021-04-22 12:00:00,6.34362615277778,6.794791666666667,8.49982638888889,4.614583333333333,11.506959655555551,40.343970941977005,344.1008187081927,0.6025810363888915,690.9688261475001,NNW,345.0,62.7643,0.0,24.1401,345.0,40,65,25
2021-04-22 18:00:00,2.217294423888889,6.687326388888889,8.438368055555555,7.800347222222222,43.495539637500016,25.154603497304805,5.764616604525628,0.5980330041666655,25.849897270555555,N,7.5,50.6942,340.0,15.6911,44.0,25,50,15
2021-04-23 00:00:00,-4.61712572416667,7.068402777777778,8.361805555555556,4.085069444444445,30.888276961388915,19.879490652296735,20.355445196792942,0.5944085555555568,0.0,NNE,30.0,25.3471,25.0,14.4841,39.0,20,25,15
2021-04-23 06:00:00,-3.4389737397222184,6.934548611111111,8.3125,0.6920138888888889,30.62206856555554,22.841045798457404,4.211528634132435,0.5956112519444451,296.9371109813887,N,7.5,55.5222,356.0,10.863,26.0,25,55,10
2021-04-23 12:00:00,2.592016785555557,6.35,8.26875,3.2793402777777776,24.524910771388885,35.68859358720432,333.97063749852066,0.5999663283333309,667.7799505274987,NNW,345.0,56.7292,331.0,18.1051,321.0,35,55,20
2021-04-23 18:00:00,-2.267435505277776,6.150868055555556,8.210243055555555,6.509027777777778,50.505082144166714,18.665663843992224,13.288428310493856,0.5969206244444407,27.5605521436111,N,7.5,43.4522,318.0,13.2771,3.0,20,45,15
2021-04-24 00:00:00,-5.200421982222238,6.4631944444444445,8.116319444444445,2.973611111111111,37.15687810416667,18.58384684714488,48.37213248306173,0.5944619077777804,0.0,NE,52.5,27.7611,47.0,13.2771,45.0,20,30,15
2021-04-24 06:00:00,-3.489888044722221,6.315277777777778,8.052256944444444,-0.209375,28.977722118611123,7.043164179811048,22.523268454846146,0.5973885736111119,292.5817300555557,NNE,30.0,32.5891,344.0,0.0,17.0,5,35,0
2021-04-24 12:00:00,4.07303366555555,5.746180555555555,7.994097222222222,3.3911458333333333,13.924757165555542,17.693685645223578,334.5976680798379,0.602642607222224,677.6908868000005,NNW,345.0,45.8662,342.0,4.828,51.0,20,45,5
2021-04-24 18:00:00,10.329879714444447,5.673611111111111,7.912673611111111,7.680555555555555,47.658213078055596,0.9950116499560117,72.25943545587347,0.5990591847222245,23.427826975000006,ENE,75.0,25.3471,257.0,0.0,136.0,0,25,0
2021-04-25 00:00:00,-1.5526665616666684,6.235416666666667,7.825,3.7996527777777778,46.45999225222223,7.123339732537374,86.00778123807414,0.5961366224999982,0.0,ENE,75.0,18.1051,81.0,0.0,220.0,5,20,0
2021-04-25 06:00:00,-2.97132966194444,6.225694444444445,7.755034722222222,0.03107638888888889,45.145756482777806,2.5949029639531647,103.29773897976843,0.5983531727777793,288.95405664388886,E,97.5,15.6911,80.0,0.0,246.0,5,15,0
2021-04-25 12:00:00,8.377909833055563,5.686805555555556,7.732986111111111,3.9394097222222224,16.5033653611111,14.139859105304495,335.38903599603435,0.6042803913888867,672.4991846175001,NNW,345.0,33.7961,360.0,2.414,9.0,15,35,0
2021-04-25 18:00:00,0.3147508136111128,5.659548611111111,7.668055555555555,8.533333333333333,41.5183971327778,4.983224450742928,12.042260011114479,0.6001756691666668,22.797871704166674,N,7.5,33.7961,260.0,3.6210000000000004,178.0,5,35,5
